,0
20960,0.0003045978883717045
20961,0.0010477299167559648
20962,0.001705049914870316
20963,0.004322921985107916
20964,0.0071379326589342765
20965,0.0092253248116344
20966,0.009420664630050951
20967,0.010792901255511593
20968,0.013118751268711712
20969,0.014596875970892204
20970,0.015022057510921769
20971,0.01691546729137384
20972,0.016111220601726282
20973,0.01636351594344161
20974,0.017977665809349584
20975,0.019297652618555823
20976,0.01894949280405844
20977,0.0178578799004665
20978,0.01779067223192854
20979,0.01742883893643786
20980,0.018465378162710194
20981,0.019202801397726278
20982,0.019689676489733784
20983,0.01930413710088292
20984,0.017881780169522677
20985,0.017866440828115403
20986,0.017827688103332944
20987,0.01755365375923645
20988,0.017935385709431394
20989,0.016235516139699323
20990,0.016846357445599296
20991,0.017749489125626218
20992,0.01831618871465177
20993,0.017550622253486102
20994,0.018037414182452177
20995,0.01808206211404068
20996,0.016878678174509974
20997,0.0171714645977223
20998,0.018682167113758995
20999,0.015449824770401018
21000,0.011045890947893076
21001,0.006559909789297889
21002,0.006699482338006355
21003,0.006420337240589424
21004,0.005722474497047094
21005,0.005722474497047094
21006,0.006001619594464027
21007,0.006280764691880958
21008,0.006559909789297889
21009,0.005443329399630163
21010,0.0047454666560878345
21011,0.004605894107379369
21012,0.0027914509741693147
21013,0.0023727333280439173
21014,0.0023727333280439173
21015,0.0021860091474021847
21016,0.0015352980357931229
21017,0.0009770078409592601
21018,0.0006978627435423287
21019,0.0004187176461253972
21020,0.0004187176461253972
21021,0.00027914509741693147
21022,0.00027914509741693147
21023,0.00027914509741693147
21024,2.220446049250313e-16
21025,9.242091677519876e-05
21026,2.220446049250313e-16
21027,2.220446049250313e-16
21028,2.220446049250313e-16
21029,2.220446049250313e-16
21030,2.220446049250313e-16
21031,2.220446049250313e-16
21032,2.220446049250313e-16
21033,2.220446049250313e-16
21034,2.220446049250313e-16
21035,2.220446049250313e-16
21036,2.220446049250313e-16
21037,2.220446049250313e-16
21038,2.220446049250313e-16
21039,2.220446049250313e-16
21040,2.220446049250313e-16
21041,2.220446049250313e-16
21042,2.220446049250313e-16
21043,2.220446049250313e-16
21044,2.220446049250313e-16
21045,2.220446049250313e-16
21046,2.220446049250313e-16
21047,2.220446049250313e-16
21048,2.220446049250313e-16
21049,2.220446049250313e-16
21050,2.220446049250313e-16
21051,2.220446049250313e-16
21052,2.220446049250313e-16
21053,2.220446049250313e-16
21054,2.220446049250313e-16
21055,2.220446049250313e-16
21056,0.000299312647788348
21057,0.000446321679838657
21058,0.00074298703578314
21059,0.001553438246472084
21060,0.003736312817471716
21061,0.005206586826629917
21062,0.0061287895645245494
21063,0.007989185087924133
21064,0.011385778161676269
21065,0.013364427802239698
21066,0.013495726426553232
21067,0.014598986872548028
21068,0.015601654069457363
21069,0.017127850005441314
21070,0.02001917730988307
21071,0.02135671481025632
21072,0.021693364711571544
21073,0.020342061982336863
21074,0.020420490015720244
21075,0.02040769661801882
21076,0.02018169100719919
21077,0.01979071254317164
21078,0.01995505477748728
21079,0.01854641116711083
21080,0.019024867521822274
21081,0.020698351307205747
21082,0.020072793915410354
21083,0.018602881308065106
21084,0.019896463826413986
21085,0.018466390592138365
21086,0.01823002214483717
21087,0.017168784649568374
21088,0.01599070868809131
21089,0.015624986294239765
21090,0.015998661230363774
21091,0.01560249969641521
21092,0.015577791339255563
21093,0.014433192205081973
21094,0.012516308111684879
21095,0.010824817940370537
21096,0.008902461550127869
21097,0.005164184302213232
21098,0.005164184302213232
21099,0.005164184302213232
21100,0.005443329399630163
21101,0.006420337240589424
21102,0.006978627435423287
21103,0.007397345081548684
21104,0.006699482338006355
21105,0.006141192143172491
21106,0.0048850392047963005
21107,0.0044663215586709035
21108,0.0030705960715862457
21109,0.0029310235228777806
21110,0.002651878425460849
21111,0.0022331607793354517
21112,0.0021860091474021847
21113,0.0016748705845015888
21114,0.0013957254870846573
21115,0.0012561529383761916
21116,0.0011165803896677259
21117,0.0006978627435423287
21118,0.0005582901948338629
21119,0.00013957254870846573
21120,2.220446049250313e-16
21121,2.220446049250313e-16
21122,2.220446049250313e-16
21123,2.220446049250313e-16
21124,2.220446049250313e-16
21125,2.220446049250313e-16
21126,2.220446049250313e-16
21127,2.220446049250313e-16
21128,2.220446049250313e-16
21129,2.220446049250313e-16
21130,2.220446049250313e-16
21131,2.220446049250313e-16
21132,2.220446049250313e-16
21133,2.220446049250313e-16
21134,2.220446049250313e-16
21135,2.220446049250313e-16
21136,2.220446049250313e-16
21137,2.220446049250313e-16
21138,2.220446049250313e-16
21139,2.220446049250313e-16
21140,2.220446049250313e-16
21141,2.220446049250313e-16
21142,2.220446049250313e-16
21143,2.220446049250313e-16
21144,2.220446049250313e-16
21145,2.220446049250313e-16
21146,2.220446049250313e-16
21147,2.220446049250313e-16
21148,2.220446049250313e-16
21149,2.220446049250313e-16
21150,2.220446049250313e-16
21151,2.220446049250313e-16
21152,2.220446049250313e-16
21153,2.220446049250313e-16
21154,2.220446049250313e-16
21155,2.220446049250313e-16
21156,7.350451602515451e-05
21157,2.220446049250313e-16
21158,2.220446049250313e-16
21159,0.00027914509741693147
21160,2.220446049250313e-16
21161,2.220446049250313e-16
21162,0.00015626521039946304
21163,2.220446049250313e-16
21164,8.143704845237602e-05
21165,0.00027914509741693147
21166,2.220446049250313e-16
21167,2.220446049250313e-16
21168,2.220446049250313e-16
21169,2.220446049250313e-16
21170,8.143704845237602e-05
21171,8.143704845237602e-05
21172,2.220446049250313e-16
21173,7.350451602515451e-05
21174,2.220446049250313e-16
21175,2.220446049250313e-16
21176,0.00014833267797224151
21177,8.143704845237602e-05
21178,0.00016287409690475204
21179,7.4828161947087e-05
21180,2.220446049250313e-16
21181,0.00027914509741693147
21182,2.220446049250313e-16
21183,2.220446049250313e-16
21184,0.00015626521039946304
21185,9.242091677519876e-05
21186,2.220446049250313e-16
21187,2.220446049250313e-16
21188,2.220446049250313e-16
21189,2.220446049250313e-16
21190,0.00013957254870846573
21191,2.220446049250313e-16
21192,0.000149656323894174
21193,2.220446049250313e-16
21194,2.220446049250313e-16
21195,2.220446049250313e-16
21196,2.220446049250313e-16
21197,2.220446049250313e-16
21198,2.220446049250313e-16
21199,0.00013957254870846573
21200,2.220446049250313e-16
21201,2.220446049250313e-16
21202,2.220446049250313e-16
21203,2.220446049250313e-16
21204,2.220446049250313e-16
21205,2.220446049250313e-16
21206,2.220446049250313e-16
21207,2.220446049250313e-16
21208,2.220446049250313e-16
21209,2.220446049250313e-16
21210,2.220446049250313e-16
21211,2.220446049250313e-16
21212,2.220446049250313e-16
21213,2.220446049250313e-16
21214,2.220446049250313e-16
21215,2.220446049250313e-16
21216,2.220446049250313e-16
21217,2.220446049250313e-16
21218,2.220446049250313e-16
21219,2.220446049250313e-16
21220,2.220446049250313e-16
21221,2.220446049250313e-16
21222,2.220446049250313e-16
21223,2.220446049250313e-16
21224,2.220446049250313e-16
21225,2.220446049250313e-16
21226,2.220446049250313e-16
21227,2.220446049250313e-16
21228,2.220446049250313e-16
21229,2.220446049250313e-16
21230,2.220446049250313e-16
21231,2.220446049250313e-16
21232,2.220446049250313e-16
21233,2.220446049250313e-16
21234,2.220446049250313e-16
21235,2.220446049250313e-16
21236,2.220446049250313e-16
21237,2.220446049250313e-16
21238,2.220446049250313e-16
21239,2.220446049250313e-16
21240,2.220446049250313e-16
21241,2.220446049250313e-16
21242,9.242091677519876e-05
21243,9.242091677519876e-05
21244,2.220446049250313e-16
21245,2.220446049250313e-16
21246,2.220446049250313e-16
21247,7.4828161947087e-05
21248,0.0003992425442059503
21249,0.0006312360096896148
21250,0.001002802023881745
21251,0.0023573535680684616
21252,0.005405267465032147
21253,0.00559505314719819
21254,0.005467633455616813
21255,0.006567396200837666
21256,0.007235637736602987
21257,0.00853462857607692
21258,0.00997993599914919
21259,0.010516093956003206
21260,0.01121291211491946
21261,0.011618711059175385
21262,0.01211913464942031
21263,0.013440073716806805
21264,0.015409457591970054
21265,0.015475121580601629
21266,0.016434257527971396
21267,0.015223302457826424
21268,0.016244391407502442
21269,0.01690894024427349
21270,0.01892867232381338
21271,0.017637800250504553
21272,0.01859873588303639
21273,0.017266047501462378
21274,0.016508167810562475
21275,0.017661545760208598
21276,0.016267371072464096
21277,0.016180793197451804
21278,0.015314265402819438
21279,0.017115996720567492
21280,0.016465853653232207
21281,0.015008695246422232
21282,0.013352193105707675
21283,0.01343141625931754
21284,0.011845636194399689
21285,0.011719344070785826
21286,0.010887214106429153
21287,0.010218858332114346
21288,0.008110512530508526
21289,0.005024611753504766
21290,0.005862047045755561
21291,0.006280764691880958
21292,0.005722474497047094
21293,0.005164184302213232
21294,0.0048850392047963005
21295,0.0041871764612539724
21296,0.0034893137177116436
21297,0.0029310235228777806
21298,0.0023727333280439173
21299,0.0020935882306269862
21300,0.0013957254870846573
21301,0.0012561529383761916
21302,0.0011165803896677259
21303,0.0009770078409592601
21304,0.0008374352922507944
21305,0.0005582901948338629
21306,0.0004187176461253972
21307,0.0004187176461253972
21308,0.0004187176461253972
21309,2.220446049250313e-16
21310,2.220446049250313e-16
21311,2.220446049250313e-16
21312,2.220446049250313e-16
21313,2.220446049250313e-16
21314,2.220446049250313e-16
21315,2.220446049250313e-16
21316,2.220446049250313e-16
21317,2.220446049250313e-16
21318,2.220446049250313e-16
21319,2.220446049250313e-16
21320,2.220446049250313e-16
21321,2.220446049250313e-16
21322,2.220446049250313e-16
21323,2.220446049250313e-16
21324,2.220446049250313e-16
21325,2.220446049250313e-16
21326,2.220446049250313e-16
21327,2.220446049250313e-16
21328,2.220446049250313e-16
21329,2.220446049250313e-16
21330,2.220446049250313e-16
21331,2.220446049250313e-16
21332,2.220446049250313e-16
21333,2.220446049250313e-16
21334,2.220446049250313e-16
21335,2.220446049250313e-16
21336,2.220446049250313e-16
21337,2.220446049250313e-16
21338,2.220446049250313e-16
21339,2.220446049250313e-16
21340,2.220446049250313e-16
21341,2.220446049250313e-16
21342,2.220446049250313e-16
21343,2.220446049250313e-16
21344,2.220446049250313e-16
21345,0.00013957254870846573
21346,0.0011266641648534342
21347,0.002352285636686796
21348,0.004387727121739139
21349,0.005110474110850301
21350,0.006589219343759884
21351,0.008204403628665223
21352,0.008053423658849118
21353,0.007986104476544433
21354,0.00960326311357475
21355,0.011243227249715975
21356,0.012319346733360657
21357,0.011384764486032872
21358,0.01226774812442146
21359,0.012923671980313316
21360,0.013552178036229798
21361,0.014675285151585706
21362,0.014149398026179616
21363,0.014017416617930661
21364,0.015518212249415157
21365,0.015108523628220686
21366,0.014037719316686664
21367,0.013903928057646934
21368,0.013118919472284054
21369,0.013889541295832088
21370,0.012992656701619806
21371,0.011876552852304378
21372,0.011073051418976273
21373,0.011750818028757899
21374,0.01132645424134835
21375,0.011950729806936258
21376,0.01230989630184999
21377,0.010708478325495922
21378,0.012036956046886612
21379,0.0130227332827485
21380,0.012713274529102593
21381,0.01130540552799522
21382,0.011356941985962555
21383,0.010941223767855127
21384,0.008234344997118424
21385,0.0047454666560878345
21386,0.0039080313638370405
21387,0.0034893137177116436
21388,0.0033497411690031776
21389,0.0034893137177116436
21390,0.0039080313638370405
21391,0.0029310235228777806
21392,0.0033497411690031776
21393,0.0030705960715862457
21394,0.002512305876752383
21395,0.0019540156819185203
21396,0.0009770078409592601
21397,0.0009770078409592601
21398,0.0009770078409592601
21399,0.0006978627435423287
21400,0.0005582901948338629
21401,0.0005582901948338629
21402,0.0004187176461253972
21403,0.00013957254870846573
21404,0.00013957254870846573
21405,0.00013957254870846573
21406,0.00013957254870846573
21407,0.00013957254870846573
21408,2.220446049250313e-16
21409,2.220446049250313e-16
21410,2.220446049250313e-16
21411,2.220446049250313e-16
21412,2.220446049250313e-16
21413,2.220446049250313e-16
21414,2.220446049250313e-16
21415,2.220446049250313e-16
21416,2.220446049250313e-16
21417,2.220446049250313e-16
21418,2.220446049250313e-16
21419,2.220446049250313e-16
21420,2.220446049250313e-16
21421,2.220446049250313e-16
21422,2.220446049250313e-16
21423,2.220446049250313e-16
21424,2.220446049250313e-16
21425,2.220446049250313e-16
21426,2.220446049250313e-16
21427,2.220446049250313e-16
21428,2.220446049250313e-16
21429,2.220446049250313e-16
21430,2.220446049250313e-16
21431,2.220446049250313e-16
21432,2.220446049250313e-16
21433,2.220446049250313e-16
21434,2.220446049250313e-16
21435,2.220446049250313e-16
21436,2.220446049250313e-16
21437,2.220446049250313e-16
21438,7.4828161947087e-05
21439,2.220446049250313e-16
21440,0.00013957254870846573
21441,0.0009298562090259932
21442,0.0014234020170984774
21443,0.002995064215868636
21444,0.004677918739562918
21445,0.00519774493542673
21446,0.005741709619427755
21447,0.006575173973912752
21448,0.0076244351812757944
21449,0.00868288007068743
21450,0.009551962830717842
21451,0.010868465665304796
21452,0.012888663939868284
21453,0.012411242248100859
21454,0.012628217754299719
21455,0.012786220498889384
21456,0.01362365579114018
21457,0.013817888951424316
21458,0.013423031554664606
21459,0.01443202857678337
21460,0.014996648596826664
21461,0.01504255842224293
21462,0.012818437913156958
21463,0.013155429026739902
21464,0.011119707400701853
21465,0.010559265963109504
21466,0.010634590174141971
21467,0.009600707826764527
21468,0.009361681921990756
21469,0.009857720364789439
21470,0.01114627587148124
21471,0.011068468869939114
21472,0.010523820000900646
21473,0.010915419239603943
21474,0.010075130090513985
21475,0.010271730401656281
21476,0.011593455246164886
21477,0.010123253154729561
21478,0.008822958178066779
21479,0.007326104131398463
21480,0.004873134076335753
21481,0.0023727333280439173
21482,0.003628886266420109
21483,0.004334185493304281
21484,0.0043267490099624375
21485,0.004605894107379369
21486,0.005024611753504766
21487,0.0048850392047963005
21488,0.0041871764612539724
21489,0.0037684588151285746
21490,0.0029310235228777806
21491,0.0022331607793354517
21492,0.0015352980357931229
21493,0.0013957254870846573
21494,0.0012561529383761916
21495,0.0009770078409592601
21496,0.0008374352922507944
21497,0.0006978627435423287
21498,0.0005582901948338629
21499,0.0004187176461253972
21500,0.0003605821458693075
21501,2.220446049250313e-16
21502,2.220446049250313e-16
21503,2.220446049250313e-16
21504,2.220446049250313e-16
21505,2.220446049250313e-16
21506,2.220446049250313e-16
21507,2.220446049250313e-16
21508,2.220446049250313e-16
21509,2.220446049250313e-16
21510,2.220446049250313e-16
21511,2.220446049250313e-16
21512,2.220446049250313e-16
21513,2.220446049250313e-16
21514,2.220446049250313e-16
21515,2.220446049250313e-16
21516,2.220446049250313e-16
21517,2.220446049250313e-16
21518,2.220446049250313e-16
21519,2.220446049250313e-16
21520,2.220446049250313e-16
21521,2.220446049250313e-16
21522,2.220446049250313e-16
21523,2.220446049250313e-16
21524,2.220446049250313e-16
21525,2.220446049250313e-16
21526,2.220446049250313e-16
21527,2.220446049250313e-16
21528,2.220446049250313e-16
21529,2.220446049250313e-16
21530,2.220446049250313e-16
21531,2.220446049250313e-16
21532,2.220446049250313e-16
21533,2.220446049250313e-16
21534,0.000149656323894174
21535,2.220446049250313e-16
21536,0.0004922221621505517
21537,0.0007242156276342161
21538,0.001432162146362253
21539,0.002538451116159126
21540,0.005676634687139524
21541,0.006703224464086398
21542,0.007918978569945887
21543,0.009270573508053406
21544,0.010678885570678679
21545,0.011738437118222728
21546,0.013781615237447864
21547,0.014102482234725747
21548,0.01683018066313893
21549,0.018143962308479443
21550,0.01814388046907451
21551,0.017809733046702022
21552,0.02045682170208721
21553,0.01927334600431179
21554,0.017853925669185505
21555,0.01796615291421915
21556,0.018385945320444574
21557,0.017608383384052247
21558,0.017028611014617234
21559,0.016642835707821452
21560,0.016195945482596858
21561,0.014593772727118967
21562,0.01504225581534482
21563,0.01627142459469364
21564,0.016641955367364073
21565,0.01602061880138071
21566,0.015978525835190254
21567,0.01580843256414535
21568,0.017338383028683266
21569,0.01627870649838334
21570,0.015845096376841172
21571,0.017107838191877407
21572,0.0184248359958599
21573,0.017264930999113425
21574,0.01666653145585294
21575,0.013920236106553753
21576,0.01171893159683843
21577,0.007257772532840218
21578,0.006559909789297889
21579,0.006280764691880958
21580,0.006141192143172491
21581,0.006141192143172491
21582,0.006420337240589424
21583,0.006420337240589424
21584,0.005722474497047094
21585,0.005443329399630163
21586,0.005024611753504766
21587,0.0043267490099624375
21588,0.0034893137177116436
21589,0.0033497411690031776
21590,0.0029310235228777806
21591,0.002651878425460849
21592,0.0020935882306269862
21593,0.0018144431332100545
21594,0.0015352980357931229
21595,0.0012561529383761916
21596,0.0011165803896677259
21597,0.0004187176461253972
21598,0.00027914509741693147
21599,0.00013957254870846573
21600,2.220446049250313e-16
21601,2.220446049250313e-16
21602,2.220446049250313e-16
21603,2.220446049250313e-16
21604,2.220446049250313e-16
21605,2.220446049250313e-16
21606,2.220446049250313e-16
21607,2.220446049250313e-16
21608,2.220446049250313e-16
21609,2.220446049250313e-16
21610,2.220446049250313e-16
21611,2.220446049250313e-16
21612,2.220446049250313e-16
21613,2.220446049250313e-16
21614,2.220446049250313e-16
21615,2.220446049250313e-16
21616,2.220446049250313e-16
21617,2.220446049250313e-16
21618,2.220446049250313e-16
21619,2.220446049250313e-16
21620,2.220446049250313e-16
21621,2.220446049250313e-16
21622,2.220446049250313e-16
21623,2.220446049250313e-16
21624,2.220446049250313e-16
21625,2.220446049250313e-16
21626,2.220446049250313e-16
21627,2.220446049250313e-16
21628,2.220446049250313e-16
21629,2.220446049250313e-16
21630,2.220446049250313e-16
21631,2.220446049250313e-16
21632,2.220446049250313e-16
21633,0.0004187176461253972
21634,0.0012128277527197642
21635,0.0025383791209707277
21636,0.006021486016549117
21637,0.008358888263758007
21638,0.009982501130175948
21639,0.011254147488499398
21640,0.014119361130154629
21641,0.015565081940383009
21642,0.0163193634823608
21643,0.016073066418103722
21644,0.016228007481469093
21645,0.01656919668623606
21646,0.017309711598250406
21647,0.018278497101280197
21648,0.020548477995522053
21649,0.020411159361346583
21650,0.021938504276289558
21651,0.021273737629204658
21652,0.02019372872578694
21653,0.020880814166001745
21654,0.02092670398157277
21655,0.021131444970939592
21656,0.019573207688752994
21657,0.017723248076713223
21658,0.01655597909292547
21659,0.017979608507388826
21660,0.01675641733960981
21661,0.016708448276468696
21662,0.01656406652641701
21663,0.017814220865922777
21664,0.019363337118144808
21665,0.018346273315204092
21666,0.01874850486463379
21667,0.019955364271422606
21668,0.019195476929263322
21669,0.016417007309047507
21670,0.013818206875255298
21671,0.014023775461458676
21672,0.010897981822705651
21673,0.005849180830341403
21674,0.0043267490099624375
21675,0.005303756850921698
21676,0.006001619594464027
21677,0.006001619594464027
21678,0.006280764691880958
21679,0.005862047045755561
21680,0.005303756850921698
21681,0.005303756850921698
21682,0.0048850392047963005
21683,0.0044663215586709035
21684,0.0027914509741693147
21685,0.002651878425460849
21686,0.002512305876752383
21687,0.0022331607793354517
21688,0.0017672915012767877
21689,0.0013957254870846573
21690,0.0009770078409592601
21691,0.0005582901948338629
21692,0.0004187176461253972
21693,0.00027914509741693147
21694,0.00013957254870846573
21695,0.00013957254870846573
21696,2.220446049250313e-16
21697,2.220446049250313e-16
21698,2.220446049250313e-16
21699,2.220446049250313e-16
21700,2.220446049250313e-16
21701,2.220446049250313e-16
21702,2.220446049250313e-16
21703,2.220446049250313e-16
21704,2.220446049250313e-16
21705,2.220446049250313e-16
21706,2.220446049250313e-16
21707,2.220446049250313e-16
21708,2.220446049250313e-16
21709,2.220446049250313e-16
21710,2.220446049250313e-16
21711,2.220446049250313e-16
21712,2.220446049250313e-16
21713,2.220446049250313e-16
21714,2.220446049250313e-16
21715,2.220446049250313e-16
21716,2.220446049250313e-16
21717,2.220446049250313e-16
21718,2.220446049250313e-16
21719,2.220446049250313e-16
21720,2.220446049250313e-16
21721,2.220446049250313e-16
21722,2.220446049250313e-16
21723,2.220446049250313e-16
21724,2.220446049250313e-16
21725,2.220446049250313e-16
21726,2.220446049250313e-16
21727,2.220446049250313e-16
21728,7.4828161947087e-05
21729,0.0003045978883717045
21730,0.0009424427845666084
21731,0.0013759707452916676
21732,0.003798347761417368
21733,0.0054942854108498045
21734,0.008202002522629454
21735,0.010872051334243215
21736,0.013918931891899383
21737,0.014761693845570285
21738,0.01599134890725347
21739,0.017552358785451982
21740,0.018426376050993665
21741,0.020685755388560757
21742,0.022794235516026825
21743,0.02200742724550188
21744,0.022002772701276322
21745,0.02204996607545852
21746,0.02158004369881695
21747,0.02129861303278128
21748,0.02223086764782923
21749,0.021096746668376538
21750,0.020301230253930973
21751,0.019582050801358213
21752,0.0198464380706308
21753,0.01870352760896471
21754,0.020014672128090064
21755,0.019647303883669788
21756,0.019221459569550042
21757,0.01927371815033114
21758,0.019986318211060405
21759,0.020745689172876895
21760,0.02048469603256964
21761,0.0197358552108172
21762,0.020515257173474258
21763,0.021046077081877432
21764,0.019518288925716564
21765,0.018264028178648244
21766,0.017060437095544553
21767,0.015533124657211649
21768,0.011656276623275848
21769,0.006699482338006355
21770,0.008029139792407701
21771,0.007547001405442858
21772,0.00683905488671482
21773,0.006699482338006355
21774,0.006559909789297889
21775,0.006280764691880958
21776,0.006420337240589424
21777,0.005443329399630163
21778,0.0047454666560878345
21779,0.003628886266420109
21780,0.003291109619661709
21781,0.0027914509741693147
21782,0.003210168620294712
21783,0.0029310235228777806
21784,0.0027914509741693147
21785,0.0020935882306269862
21786,0.0018144431332100545
21787,0.0013957254870846573
21788,0.0013957254870846573
21789,0.0004187176461253972
21790,0.0004187176461253972
21791,0.00013957254870846573
21792,2.220446049250313e-16
21793,2.220446049250313e-16
21794,2.220446049250313e-16
21795,2.220446049250313e-16
21796,2.220446049250313e-16
21797,2.220446049250313e-16
21798,2.220446049250313e-16
21799,2.220446049250313e-16
21800,9.242091677519876e-05
21801,2.220446049250313e-16
21802,2.220446049250313e-16
21803,2.220446049250313e-16
21804,2.220446049250313e-16
21805,2.220446049250313e-16
21806,2.220446049250313e-16
21807,2.220446049250313e-16
21808,2.220446049250313e-16
21809,2.220446049250313e-16
21810,2.220446049250313e-16
21811,2.220446049250313e-16
21812,2.220446049250313e-16
21813,2.220446049250313e-16
21814,2.220446049250313e-16
21815,2.220446049250313e-16
21816,2.220446049250313e-16
21817,2.220446049250313e-16
21818,2.220446049250313e-16
21819,2.220446049250313e-16
21820,2.220446049250313e-16
21821,2.220446049250313e-16
21822,2.220446049250313e-16
21823,2.220446049250313e-16
21824,2.220446049250313e-16
21825,2.220446049250313e-16
21826,0.00013957254870846573
21827,2.220446049250313e-16
21828,7.350451602515451e-05
21829,2.220446049250313e-16
21830,2.220446049250313e-16
21831,0.0001738579652275748
21832,0.000149656323894174
21833,2.220446049250313e-16
21834,0.0003507672663507508
21835,0.00018484183355039753
21836,2.220446049250313e-16
21837,2.220446049250313e-16
21838,2.220446049250313e-16
21839,2.220446049250313e-16
21840,0.0005001546945777733
21841,8.143704845237602e-05
21842,9.242091677519876e-05
21843,7.350451602515451e-05
21844,7.350451602515451e-05
21845,2.220446049250313e-16
21846,2.220446049250313e-16
21847,9.242091677519876e-05
21848,0.0004431881831259496
21849,0.00016724907872228575
21850,9.242091677519876e-05
21851,0.00013957254870846573
21852,2.220446049250313e-16
21853,2.220446049250313e-16
21854,0.00023199346548366453
21855,2.220446049250313e-16
21856,2.220446049250313e-16
21857,7.350451602515451e-05
21858,0.00035397325936401843
21859,2.220446049250313e-16
21860,2.220446049250313e-16
21861,2.220446049250313e-16
21862,2.220446049250313e-16
21863,2.220446049250313e-16
21864,2.220446049250313e-16
21865,2.220446049250313e-16
21866,2.220446049250313e-16
21867,2.220446049250313e-16
21868,2.220446049250313e-16
21869,0.00018484183355039753
21870,2.220446049250313e-16
21871,2.220446049250313e-16
21872,2.220446049250313e-16
21873,2.220446049250313e-16
21874,2.220446049250313e-16
21875,2.220446049250313e-16
21876,2.220446049250313e-16
21877,2.220446049250313e-16
21878,2.220446049250313e-16
21879,2.220446049250313e-16
21880,2.220446049250313e-16
21881,2.220446049250313e-16
21882,2.220446049250313e-16
21883,2.220446049250313e-16
21884,2.220446049250313e-16
21885,2.220446049250313e-16
21886,2.220446049250313e-16
21887,2.220446049250313e-16
21888,2.220446049250313e-16
21889,2.220446049250313e-16
21890,2.220446049250313e-16
21891,2.220446049250313e-16
21892,2.220446049250313e-16
21893,2.220446049250313e-16
21894,2.220446049250313e-16
21895,2.220446049250313e-16
21896,2.220446049250313e-16
21897,2.220446049250313e-16
21898,2.220446049250313e-16
21899,2.220446049250313e-16
21900,2.220446049250313e-16
21901,2.220446049250313e-16
21902,2.220446049250313e-16
21903,2.220446049250313e-16
21904,2.220446049250313e-16
21905,2.220446049250313e-16
21906,2.220446049250313e-16
21907,2.220446049250313e-16
21908,2.220446049250313e-16
21909,2.220446049250313e-16
21910,2.220446049250313e-16
21911,2.220446049250313e-16
21912,2.220446049250313e-16
21913,2.220446049250313e-16
21914,2.220446049250313e-16
21915,2.220446049250313e-16
21916,2.220446049250313e-16
21917,2.220446049250313e-16
21918,2.220446049250313e-16
21919,2.220446049250313e-16
21920,0.00016592543280035326
21921,0.0010560664932349228
21922,0.0015279134603289133
21923,0.003156324861349204
21924,0.006471096351330311
21925,0.0074193105813491166
21926,0.009093168980369186
21927,0.011307836834273891
21928,0.012373510562342227
21929,0.013392177651078413
21930,0.014125255578638756
21931,0.015500369052732079
21932,0.017139101869397187
21933,0.016028012719949292
21934,0.016322300180829225
21935,0.017795284133915314
21936,0.01988942998602186
21937,0.019157282327072582
21938,0.01788803742096603
21939,0.0180288709635124
21940,0.01902687345056747
21941,0.018920272015560555
21942,0.019312419789804545
21943,0.019566732549530272
21944,0.018196822733780885
21945,0.01717483509206977
21946,0.017543195434660805
21947,0.016124655105360867
21948,0.016485083172690193
21949,0.015889104346433022
21950,0.015195182866294704
21951,0.014715764588886458
21952,0.015473996158794948
21953,0.013465257791794416
21954,0.013594519411898945
21955,0.014158022351015605
21956,0.013768945742812469
21957,0.014050501635550668
21958,0.013492779986102741
21959,0.013312767441206332
21960,0.009625622427507306
21961,0.0041871764612539724
21962,0.0044663215586709035
21963,0.003953300648678972
21964,0.0037684588151285746
21965,0.0034893137177116436
21966,0.0033497411690031776
21967,0.003210168620294712
21968,0.0027914509741693147
21969,0.0022331607793354517
21970,0.0016748705845015888
21971,0.0012561529383761916
21972,0.0006978627435423287
21973,0.0006978627435423287
21974,0.0005582901948338629
21975,0.00027914509741693147
21976,0.00027914509741693147
21977,0.00027914509741693147
21978,0.00027914509741693147
21979,0.00027914509741693147
21980,0.00013957254870846573
21981,0.00013957254870846573
21982,0.00013957254870846573
21983,0.00013957254870846573
21984,2.220446049250313e-16
21985,2.220446049250313e-16
21986,2.220446049250313e-16
21987,2.220446049250313e-16
21988,2.220446049250313e-16
21989,2.220446049250313e-16
21990,2.220446049250313e-16
21991,2.220446049250313e-16
21992,2.220446049250313e-16
21993,2.220446049250313e-16
21994,2.220446049250313e-16
21995,2.220446049250313e-16
21996,2.220446049250313e-16
21997,2.220446049250313e-16
21998,2.220446049250313e-16
21999,2.220446049250313e-16
22000,2.220446049250313e-16
22001,2.220446049250313e-16
22002,2.220446049250313e-16
22003,2.220446049250313e-16
22004,2.220446049250313e-16
22005,2.220446049250313e-16
22006,2.220446049250313e-16
22007,2.220446049250313e-16
22008,2.220446049250313e-16
22009,2.220446049250313e-16
22010,2.220446049250313e-16
22011,2.220446049250313e-16
22012,2.220446049250313e-16
22013,2.220446049250313e-16
22014,8.143704845237602e-05
22015,2.220446049250313e-16
22016,0.00029583775910792877
22017,0.0005731005094335251
22018,0.0014558050865262513
22019,0.003829986464670295
22020,0.008375293600738618
22021,0.010802551813395938
22022,0.011786095543447764
22023,0.013252812824520612
22024,0.014829057572327931
22025,0.01601853129039609
22026,0.015372267155792962
22027,0.016173751093645147
22028,0.016646137253175458
22029,0.017800766352442942
22030,0.017308689003193524
22031,0.01738784982613154
22032,0.017027185840857297
