,0
23644,2.220446049250313e-16
23645,2.220446049250313e-16
23646,2.220446049250313e-16
23647,0.0003056696445251594
23648,0.0005550718722677011
23649,0.0008794715055482662
23650,0.001610759696650713
23651,0.0032355020057703177
23652,0.007352625096441648
23653,0.009392769085758926
23654,0.009849681169873581
23655,0.010913586492486294
23656,0.012486178826773596
23657,0.011777612810420937
23658,0.013401426357521763
23659,0.013993746720659422
23660,0.015483328074931805
23661,0.016530123702281234
23662,0.0180204067700954
23663,0.020282608237730003
23664,0.021897437814211877
23665,0.021330912271252726
23666,0.020888558502427212
23667,0.02133525411834806
23668,0.02136890771458931
23669,0.02030444208383246
23670,0.02042177291013942
23671,0.019761820843333434
23672,0.018801872659437727
23673,0.018319746901704428
23674,0.018313476349228322
23675,0.018341190190425804
23676,0.01887087207910749
23677,0.018276383122343497
23678,0.019013186748752447
23679,0.020399590523570422
23680,0.019712620966593333
23681,0.01993730837439726
23682,0.02056893197295418
23683,0.020860878140982184
23684,0.02122718563773082
23685,0.020947075909370713
23686,0.02014435371995411
23687,0.01710867494799529
23688,0.012050707637572808
23689,2.220446049250313e-16
23690,2.220446049250313e-16
23691,4.697839678283476e-05
23692,2.220446049250313e-16
23693,6.42635198038027e-05
23694,3.064166752187431e-05
23695,7.281268982140496e-05
23696,2.220446049250313e-16
23697,2.220446049250313e-16
23698,2.220446049250313e-16
23699,2.220446049250313e-16
23700,7.248771396817232e-05
23701,8.729975609535936e-05
23702,2.220446049250313e-16
23703,2.220446049250313e-16
23704,2.220446049250313e-16
23705,2.220446049250313e-16
23706,2.220446049250313e-16
23707,2.220446049250313e-16
23708,2.220446049250313e-16
23709,2.220446049250313e-16
23710,2.220446049250313e-16
23711,2.220446049250313e-16
23712,2.220446049250313e-16
23713,2.220446049250313e-16
23714,2.220446049250313e-16
23715,2.220446049250313e-16
23716,2.220446049250313e-16
23717,2.220446049250313e-16
23718,2.220446049250313e-16
23719,2.220446049250313e-16
23720,2.220446049250313e-16
23721,2.220446049250313e-16
23722,2.220446049250313e-16
23723,2.220446049250313e-16
23724,2.220446049250313e-16
23725,2.220446049250313e-16
23726,2.220446049250313e-16
23727,2.220446049250313e-16
23728,2.220446049250313e-16
23729,2.220446049250313e-16
23730,2.220446049250313e-16
23731,2.220446049250313e-16
23732,2.220446049250313e-16
23733,2.220446049250313e-16
23734,2.220446049250313e-16
23735,2.220446049250313e-16
23736,2.220446049250313e-16
23737,2.220446049250313e-16
23738,2.220446049250313e-16
23739,1.4289909507871824e-05
23740,2.4685803669259117e-05
23741,1.4289909507871824e-05
23742,1.4289909507871824e-05
23743,2.1874036800259083e-05
23744,0.00029305071277608007
23745,0.00042107966235790896
23746,0.0007766859558116011
23747,0.0014893560958901778
23748,0.004124946114665061
23749,0.005855957210110218
23750,0.007675641796637919
23751,0.009379893573454534
23752,0.012256024387130048
23753,0.013857621692037496
23754,0.014863234898333895
23755,0.017345477628588256
23756,0.019069717207440152
23757,0.02041070145967214
23758,0.021441719283447125
23759,0.02279772925383924
23760,0.02525022917346171
23761,0.025196859680519584
23762,0.024183950996702442
23763,0.02413910408050649
23764,0.023847855473775357
23765,0.023726513615381493
23766,0.024263102776901635
23767,0.025163555224288866
23768,0.02520365779992876
23769,0.025108437673649862
23770,0.024425749565140587
23771,0.02494982916158977
23772,0.025037077684178923
23773,0.024733564679945787
23774,0.02401528613851116
23775,0.024235458076409488
23776,0.02389759580518673
23777,0.024837623361239333
23778,0.02324247842014137
23779,0.02243739353026828
23780,0.021472659826522956
23781,0.020911254062103358
23782,0.0194977650927356
23783,0.016658561805751253
23784,0.010429712021717082
23785,2.220446049250313e-16
23786,2.220446049250313e-16
23787,2.220446049250313e-16
23788,2.220446049250313e-16
23789,2.220446049250313e-16
23790,2.220446049250313e-16
23791,2.220446049250313e-16
23792,2.220446049250313e-16
23793,2.220446049250313e-16
23794,5.609993739627907e-05
23795,2.0224485478411085e-05
23796,2.220446049250313e-16
23797,3.8236194783972166e-05
23798,4.931369194176794e-05
23799,2.220446049250313e-16
23800,2.220446049250313e-16
23801,2.220446049250313e-16
23802,2.220446049250313e-16
23803,2.220446049250313e-16
23804,2.220446049250313e-16
23805,5.609993739627907e-05
23806,2.220446049250313e-16
23807,2.220446049250313e-16
23808,7.146050754837007e-05
23809,2.220446049250313e-16
23810,3.943998510056688e-05
23811,2.220446049250313e-16
23812,2.220446049250313e-16
23813,2.220446049250313e-16
23814,2.220446049250313e-16
23815,2.220446049250313e-16
23816,2.220446049250313e-16
23817,2.220446049250313e-16
23818,2.220446049250313e-16
23819,2.220446049250313e-16
23820,2.220446049250313e-16
23821,2.220446049250313e-16
23822,2.220446049250313e-16
23823,2.220446049250313e-16
23824,2.220446049250313e-16
23825,2.220446049250313e-16
23826,2.220446049250313e-16
23827,2.220446049250313e-16
23828,2.220446049250313e-16
23829,2.220446049250313e-16
23830,2.220446049250313e-16
23831,2.220446049250313e-16
23832,2.220446049250313e-16
23833,2.220446049250313e-16
23834,2.220446049250313e-16
23835,2.220446049250313e-16
23836,2.220446049250313e-16
23837,2.220446049250313e-16
23838,2.220446049250313e-16
23839,2.220446049250313e-16
23840,2.220446049250313e-16
23841,2.220446049250313e-16
23842,2.220446049250313e-16
23843,2.220446049250313e-16
23844,3.9932295024555855e-05
23845,2.220446049250313e-16
23846,2.220446049250313e-16
23847,2.220446049250313e-16
23848,2.220446049250313e-16
23849,2.065514904810673e-05
23850,9.34302282932475e-05
23851,2.220446049250313e-16
23852,2.220446049250313e-16
23853,3.943998510056688e-05
23854,2.220446049250313e-16
23855,2.603992922143262e-05
23856,2.220446049250313e-16
23857,6.560031534113711e-05
23858,8.686828372933162e-05
23859,2.065514904810673e-05
23860,2.220446049250313e-16
23861,2.603992922143262e-05
23862,0.00012697179498982462
23863,5.447622699611079e-05
23864,8.804194223407082e-05
23865,8.729975609535936e-05
23866,6.906413899512453e-05
23867,4.3092221352808906e-05
23868,4.220125972451118e-05
23869,0.00012088543694423618
23870,3.544007018206854e-05
23871,6.787628287524505e-05
23872,4.364987804767968e-05
23873,2.220446049250313e-16
23874,4.200704864432864e-05
23875,5.609993739627907e-05
23876,2.220446049250313e-16
23877,2.220446049250313e-16
23878,2.220446049250313e-16
23879,2.220446049250313e-16
23880,2.220446049250313e-16
23881,2.5088588406288904e-05
23882,2.9788480047713057e-05
23883,2.220446049250313e-16
23884,5.9576960095426115e-05
23885,2.220446049250313e-16
23886,2.220446049250313e-16
23887,2.220446049250313e-16
23888,2.220446049250313e-16
23889,3.0160245159068575e-05
23890,2.220446049250313e-16
23891,2.220446049250313e-16
23892,2.220446049250313e-16
23893,2.220446049250313e-16
23894,2.220446049250313e-16
23895,2.220446049250313e-16
23896,2.220446049250313e-16
23897,3.213175990190135e-05
23898,5.609993739627907e-05
23899,2.220446049250313e-16
23900,2.220446049250313e-16
23901,2.220446049250313e-16
23902,2.220446049250313e-16
23903,2.220446049250313e-16
23904,2.220446049250313e-16
23905,2.220446049250313e-16
23906,2.220446049250313e-16
23907,2.220446049250313e-16
23908,2.220446049250313e-16
23909,2.220446049250313e-16
23910,2.220446049250313e-16
23911,2.220446049250313e-16
23912,2.220446049250313e-16
23913,2.220446049250313e-16
23914,2.220446049250313e-16
23915,2.220446049250313e-16
23916,2.220446049250313e-16
23917,2.220446049250313e-16
23918,2.220446049250313e-16
23919,2.220446049250313e-16
23920,2.220446049250313e-16
23921,2.220446049250313e-16
23922,2.220446049250313e-16
23923,2.220446049250313e-16
23924,2.220446049250313e-16
23925,2.220446049250313e-16
23926,2.220446049250313e-16
23927,2.220446049250313e-16
23928,2.220446049250313e-16
23929,2.220446049250313e-16
23930,2.220446049250313e-16
23931,2.220446049250313e-16
23932,1.0395894161387293e-05
23933,1.4289909507871824e-05
23934,1.4289909507871824e-05
23935,6.378619910172965e-05
23936,0.00025359749646868625
23937,0.0006424259721784522
23938,0.0009770482478128092
23939,0.002639792336084398
23940,0.005460503649946454
23941,0.0067428697460942474
23942,0.007897369973265103
23943,0.009114305483915484
23944,0.010589842463189777
23945,0.010880304395514143
23946,0.011488812440164291
23947,0.012745055366807163
23948,0.01485372544848539
23949,0.01593223225284826
23950,0.016792223282278244
23951,0.01821215694831811
23952,0.02029580544065285
23953,0.019141251061717695
23954,0.019172539442208068
23955,0.020007812146241585
23956,0.02007551686414345
23957,0.01970710417998789
23958,0.01976470780677888
23959,0.018735933655414642
23960,0.017660250285505216
23961,0.01778470503812351
23962,0.017351590363802304
23963,0.016187728621936227
23964,0.01606506175499995
23965,0.015896588441485407
23966,0.016046607291211382
23967,0.016303007028670723
23968,0.01654722046015984
23969,0.0170387589765976
23970,0.017342868132245233
23971,0.018457971888594528
23972,0.0190602684905805
23973,0.020247597629986836
23974,0.02073844974194083
23975,0.016960131429922552
23976,0.010200377676180093
23977,0.00012243520892713666
23978,2.220446049250313e-16
23979,2.220446049250313e-16
23980,2.220446049250313e-16
23981,0.00016042351175744182
23982,3.0160245159068575e-05
23983,2.220446049250313e-16
23984,2.220446049250313e-16
23985,2.220446049250313e-16
23986,2.220446049250313e-16
23987,2.220446049250313e-16
23988,2.220446049250313e-16
23989,2.780861277079834e-05
23990,2.8436297774678172e-05
23991,2.220446049250313e-16
23992,2.220446049250313e-16
23993,2.220446049250313e-16
23994,2.220446049250313e-16
23995,2.220446049250313e-16
23996,2.220446049250313e-16
23997,2.220446049250313e-16
23998,2.220446049250313e-16
23999,2.220446049250313e-16
24000,2.220446049250313e-16
24001,2.220446049250313e-16
24002,2.220446049250313e-16
24003,2.220446049250313e-16
24004,2.220446049250313e-16
24005,2.220446049250313e-16
24006,2.220446049250313e-16
24007,2.220446049250313e-16
24008,2.220446049250313e-16
24009,2.220446049250313e-16
24010,2.220446049250313e-16
24011,2.220446049250313e-16
24012,2.220446049250313e-16
24013,2.220446049250313e-16
24014,2.220446049250313e-16
24015,2.220446049250313e-16
24016,2.220446049250313e-16
24017,2.220446049250313e-16
24018,2.220446049250313e-16
24019,2.220446049250313e-16
24020,2.220446049250313e-16
24021,2.220446049250313e-16
24022,2.220446049250313e-16
24023,2.220446049250313e-16
24024,2.220446049250313e-16
24025,2.220446049250313e-16
24026,2.220446049250313e-16
24027,2.220446049250313e-16
24028,8.066953931483878e-05
24029,8.066953931483878e-05
24030,0.00011610960949690731
24031,0.0001438771907622708
24032,0.000562741877931848
24033,0.0011333976511438068
24034,0.0013881205726152925
24035,0.002663298689831311
24036,0.005177792032277379
24037,0.006462139622268414
24038,0.007320241600962573
24039,0.008557260137411978
24040,0.009585282236809505
24041,0.009921346530269333
24042,0.010595238508593731
24043,0.011057391944513427
24044,0.012156174525321752
24045,0.013545718974624352
24046,0.014440150278207553
24047,0.016003617867040167
24048,0.0177459208212063
24049,0.017440978516924815
24050,0.016481068958969836
24051,0.01678049767605835
24052,0.018497618144685632
24053,0.017772410497676045
24054,0.01722823043733804
24055,0.01795805347943958
24056,0.018459772936473454
24057,0.01875101450992414
24058,0.018017662107282742
24059,0.0173088521136525
24060,0.018028654174030136
24061,0.017489544932403046
24062,0.01773458837766338
24063,0.017832384908150787
24064,0.01797126705872021
24065,0.01811436948118581
24066,0.01831691636824638
24067,0.01881469722586176
24068,0.0191202879730639
24069,0.019334353441606493
24070,0.019882494115476733
24071,0.017977545169609865
24072,0.012024372214876367
24073,2.220446049250313e-16
24074,2.220446049250313e-16
24075,2.220446049250313e-16
24076,2.220446049250313e-16
24077,2.220446049250313e-16
24078,2.220446049250313e-16
24079,2.220446049250313e-16
24080,2.220446049250313e-16
24081,2.220446049250313e-16
24082,2.220446049250313e-16
24083,2.220446049250313e-16
24084,2.220446049250313e-16
24085,2.220446049250313e-16
24086,2.220446049250313e-16
24087,2.220446049250313e-16
24088,2.220446049250313e-16
24089,2.220446049250313e-16
24090,2.220446049250313e-16
24091,2.220446049250313e-16
24092,2.220446049250313e-16
24093,2.220446049250313e-16
24094,2.220446049250313e-16
24095,2.220446049250313e-16
24096,2.220446049250313e-16
24097,2.220446049250313e-16
24098,2.220446049250313e-16
24099,2.220446049250313e-16
24100,2.220446049250313e-16
24101,2.220446049250313e-16
24102,2.220446049250313e-16
24103,2.220446049250313e-16
24104,2.220446049250313e-16
24105,2.220446049250313e-16
24106,2.220446049250313e-16
24107,2.220446049250313e-16
24108,2.220446049250313e-16
24109,2.220446049250313e-16
24110,2.220446049250313e-16
24111,2.220446049250313e-16
24112,2.220446049250313e-16
24113,2.220446049250313e-16
24114,2.220446049250313e-16
24115,2.220446049250313e-16
24116,2.220446049250313e-16
24117,2.220446049250313e-16
24118,2.220446049250313e-16
24119,2.220446049250313e-16
24120,2.220446049250313e-16
24121,2.220446049250313e-16
24122,2.220446049250313e-16
24123,2.220446049250313e-16
24124,4.407838955558488e-05
24125,1.4289909507871824e-05
24126,5.252610429184399e-05
24127,0.0001669373363234025
24128,0.00028920309474347167
24129,0.0005377921930847045
24130,0.0008268815386258518
24131,0.002442462408680246
24132,0.005597243454221553
24133,0.006715599422766802
24134,0.008084235847227292
24135,0.009743608641117257
24136,0.01148233145558734
24137,0.011440941345841936
24138,0.012963066934751761
24139,0.01373902729938529
24140,0.015219843074365205
24141,0.01589761162553777
24142,0.016864638685471434
24143,0.01863851592128852
24144,0.02023909277650672
24145,0.019033388312791062
24146,0.019788437055711743
24147,0.02021855899429869
24148,0.019991470644928594
24149,0.018536653059217627
24150,0.0193260400250667
24151,0.01919365858608549
24152,0.019163261773935524
24153,0.018229599732057834
24154,0.018447780150192133
24155,0.01788013913000586
24156,0.018072570176578994
24157,0.018095293975650514
24158,0.017725557788207807
24159,0.01810526505676862
24160,0.018434346115437095
24161,0.018476262917768386
24162,0.019360824010469412
24163,0.018665250675658485
24164,0.019491310278359084
24165,0.021249226878992077
24166,0.02029394879232818
24167,0.017272201449147113
24168,0.011672270844946288
24169,1.5659465594278254e-05
24170,2.220446049250313e-16
24171,2.220446049250313e-16
24172,2.220446049250313e-16
24173,9.41879792549248e-05
24174,2.220446049250313e-16
24175,2.220446049250313e-16
24176,2.220446049250313e-16
24177,2.220446049250313e-16
24178,2.220446049250313e-16
24179,2.220446049250313e-16
24180,2.220446049250313e-16
24181,2.220446049250313e-16
24182,2.220446049250313e-16
24183,2.220446049250313e-16
24184,2.220446049250313e-16
24185,2.220446049250313e-16
24186,2.220446049250313e-16
24187,2.220446049250313e-16
24188,2.220446049250313e-16
24189,2.220446049250313e-16
24190,2.220446049250313e-16
24191,2.220446049250313e-16
24192,2.220446049250313e-16
24193,2.220446049250313e-16
24194,2.220446049250313e-16
24195,2.220446049250313e-16
24196,2.220446049250313e-16
24197,2.220446049250313e-16
24198,2.220446049250313e-16
24199,2.220446049250313e-16
24200,2.220446049250313e-16
24201,2.220446049250313e-16
24202,2.220446049250313e-16
24203,2.220446049250313e-16
24204,2.220446049250313e-16
24205,2.220446049250313e-16
24206,2.220446049250313e-16
24207,2.220446049250313e-16
24208,2.220446049250313e-16
24209,2.220446049250313e-16
24210,2.220446049250313e-16
24211,2.220446049250313e-16
24212,2.220446049250313e-16
24213,2.220446049250313e-16
24214,2.220446049250313e-16
24215,2.220446049250313e-16
24216,2.220446049250313e-16
24217,2.220446049250313e-16
24218,2.220446049250313e-16
24219,2.220446049250313e-16
24220,7.883123818457909e-05
24221,0.00013135734247642308
24222,0.0001617041615114051
24223,0.00029206876824642176
24224,0.0003394718081833395
24225,0.0005064521037507608
24226,0.0012369645391114596
24227,0.0024548841612370437
24228,0.005977057798198903
24229,0.007504362033104997
24230,0.008721947853675313
24231,0.009953922613420655
24232,0.010946305887232013
24233,0.012463331586671783
24234,0.012288460707200502
24235,0.012672568932916982
24236,0.013985573660146631
24237,0.014998855979494194
24238,0.01620509905686132
24239,0.01825944028145828
24240,0.02018543631618674
24241,0.019481420634140423
24242,0.019673209041177017
24243,0.01964635002872654
24244,0.020048741694026647
24245,0.02006306222243331
24246,0.019798371555130055
24247,0.01918300019282997
24248,0.018637760262790737
24249,0.018579234795245238
24250,0.0183185630798727
24251,0.017460151228016536
24252,0.01793440030574728
24253,0.017509241509435024
24254,0.017942889178822446
24255,0.018475530822510633
24256,0.01922416739039313
24257,0.018166090159838166
24258,0.018389892472945174
24259,0.018691541134706613
24260,0.01932434583617856
24261,0.019836972626871865
24262,0.01997810954506701
24263,0.017783777319198325
24264,0.011510087475712942
24265,2.220446049250313e-16
24266,2.220446049250313e-16
24267,2.220446049250313e-16
24268,2.220446049250313e-16
24269,2.220446049250313e-16
24270,2.220446049250313e-16
24271,2.220446049250313e-16
24272,2.220446049250313e-16
24273,2.220446049250313e-16
24274,2.220446049250313e-16
24275,3.544007018206854e-05
24276,2.220446049250313e-16
24277,2.220446049250313e-16
24278,2.220446049250313e-16
24279,2.220446049250313e-16
24280,3.943998510056688e-05
24281,2.220446049250313e-16
24282,2.220446049250313e-16
24283,2.220446049250313e-16
24284,2.220446049250313e-16
24285,2.220446049250313e-16
24286,2.220446049250313e-16
24287,5.609993739627907e-05
24288,2.220446049250313e-16
24289,2.220446049250313e-16
24290,2.220446049250313e-16
24291,2.220446049250313e-16
24292,2.220446049250313e-16
24293,2.220446049250313e-16
24294,2.220446049250313e-16
24295,2.220446049250313e-16
24296,2.220446049250313e-16
24297,2.220446049250313e-16
24298,2.220446049250313e-16
24299,2.220446049250313e-16
24300,2.220446049250313e-16
24301,2.220446049250313e-16
24302,2.220446049250313e-16
24303,2.220446049250313e-16
24304,2.220446049250313e-16
24305,2.220446049250313e-16
24306,2.220446049250313e-16
24307,2.220446049250313e-16
24308,2.220446049250313e-16
24309,2.220446049250313e-16
24310,2.220446049250313e-16
24311,2.220446049250313e-16
24312,2.220446049250313e-16
24313,2.220446049250313e-16
24314,2.220446049250313e-16
24315,4.131029809621346e-05
24316,1.9707809546144773e-05
24317,4.07113338683091e-05
24318,4.07113338683091e-05
24319,0.0001218943762570632
24320,0.0003950951407718781
24321,0.0008463881254180376
24322,0.0011664282899264957
24323,0.0027572391494470436
24324,0.005717595495092644
24325,0.007028051157296557
24326,0.00791350962223737
24327,0.010536628033211062
24328,0.011574558374765297
24329,0.011743284166258002
24330,0.01220799141256779
24331,0.014193840986313057
24332,0.01627995340540484
24333,0.01732271605043851
24334,0.017318736925170303
24335,0.019523815454510193
24336,0.021786016916425125
24337,0.022852268317095543
24338,0.02396541013214584
24339,0.023220646338238497
24340,0.022614879307414924
24341,0.022826464130646613
24342,0.023122156107131184
24343,0.022499097735246575
24344,0.022346858424149966
24345,0.021800927949551387
24346,0.021347940518802854
24347,0.02109744415319467
24348,0.021010236083082712
24349,0.021518439119224696
24350,0.021603294916432182
24351,0.02181032591213271
24352,0.022294944167456136
24353,0.02219437446191092
24354,0.02200104310965814
24355,0.023046425081299816
24356,0.022201935267009438
24357,0.02168816050245604
24358,0.020837889977803243
24359,0.017404113468054636
24360,0.011506596852246212
24361,8.561730259701292e-05
24362,0.00010415971688573048
24363,2.220446049250313e-16
24364,2.220446049250313e-16
24365,2.220446049250313e-16
24366,2.220446049250313e-16
24367,2.0245773360487015e-05
24368,2.220446049250313e-16
24369,2.220446049250313e-16
24370,3.943998510056688e-05
24371,2.220446049250313e-16
24372,2.220446049250313e-16
24373,2.220446049250313e-16
24374,2.220446049250313e-16
24375,2.220446049250313e-16
24376,2.220446049250313e-16
24377,2.220446049250313e-16
24378,2.220446049250313e-16
24379,2.220446049250313e-16
24380,7.584127292387258e-06
24381,2.220446049250313e-16
24382,2.220446049250313e-16
24383,2.220446049250313e-16
24384,2.220446049250313e-16
24385,2.220446049250313e-16
24386,2.220446049250313e-16
24387,2.220446049250313e-16
24388,2.220446049250313e-16
24389,2.220446049250313e-16
24390,2.220446049250313e-16
24391,2.220446049250313e-16
24392,2.220446049250313e-16
24393,4.3092221352808906e-05
24394,2.220446049250313e-16
24395,2.220446049250313e-16
24396,2.220446049250313e-16
24397,2.220446049250313e-16
24398,2.220446049250313e-16
24399,2.220446049250313e-16
24400,2.220446049250313e-16
24401,2.220446049250313e-16
24402,2.220446049250313e-16
24403,2.220446049250313e-16
24404,2.220446049250313e-16
24405,2.220446049250313e-16
24406,2.220446049250313e-16
24407,2.220446049250313e-16
24408,2.220446049250313e-16
24409,2.220446049250313e-16
24410,2.220446049250313e-16
24411,2.220446049250313e-16
24412,2.220446049250313e-16
24413,2.220446049250313e-16
24414,2.220446049250313e-16
24415,0.0002129114366411482
24416,0.00037929339952655263
24417,0.0004967160960842943
24418,0.0008613881230205798
24419,0.001963859530722437
24420,0.004970392363670355
24421,0.007033837085925969
24422,0.008478592356818087
24423,0.009906381599717235
24424,0.012195354918792886
24425,0.014056261047013121
24426,0.01533636149497892
24427,0.01753955059660715
24428,0.019065456686516907
24429,0.020631725835949292
24430,0.02196640945654929
24431,0.02424330726520706
24432,0.026539808546736477
24433,0.02563690070954232
24434,0.025142555262448376
24435,0.025095013883224184
24436,0.024903316370116807
24437,0.02632175886085317
24438,0.025502620428787745
24439,0.025595262803641293
24440,0.02479006172864942
24441,0.025463222993313404
24442,0.024403479829043225
24443,0.024526782487048586
24444,0.02459418263374331
24445,0.024492202573558833
24446,0.02476677775194448
24447,0.023658198136074376
24448,0.024776039693600104
24449,0.02407507826592412
24450,0.02372929641641528
24451,0.023028504624997982
24452,0.022464346903037266
24453,0.02320679325661265
24454,0.021499446333417244
24455,0.01705758491826297
24456,0.010372510072857647
24457,7.632442287469016e-05
24458,2.220446049250313e-16
24459,2.220446049250313e-16
24460,5.968575846105389e-05
24461,3.8236194783972166e-05
24462,2.220446049250313e-16
24463,2.220446049250313e-16
24464,2.220446049250313e-16
24465,2.220446049250313e-16
24466,2.220446049250313e-16
24467,2.220446049250313e-16
24468,2.220446049250313e-16
24469,2.220446049250313e-16
24470,2.220446049250313e-16
24471,2.220446049250313e-16
24472,2.220446049250313e-16
24473,4.044897095682217e-05
24474,2.220446049250313e-16
24475,2.220446049250313e-16
24476,2.220446049250313e-16
24477,2.220446049250313e-16
24478,2.220446049250313e-16
24479,2.220446049250313e-16
24480,2.220446049250313e-16
24481,2.220446049250313e-16
24482,2.220446049250313e-16
24483,2.220446049250313e-16
24484,2.220446049250313e-16
24485,2.220446049250313e-16
24486,2.220446049250313e-16
24487,2.0791788322774587e-05
24488,2.220446049250313e-16
24489,2.220446049250313e-16
24490,2.220446049250313e-16
24491,2.220446049250313e-16
24492,2.220446049250313e-16
24493,2.220446049250313e-16
24494,2.220446049250313e-16
24495,3.213175990190135e-05
24496,2.220446049250313e-16
24497,2.220446049250313e-16
24498,2.220446049250313e-16
24499,2.220446049250313e-16
24500,8.729975609535936e-05
24501,2.220446049250313e-16
24502,2.220446049250313e-16
24503,2.220446049250313e-16
24504,5.6872595549356345e-05
24505,2.220446049250313e-16
24506,2.220446049250313e-16
24507,2.220446049250313e-16
24508,3.0160245159068575e-05
24509,2.220446049250313e-16
24510,2.220446049250313e-16
24511,2.220446049250313e-16
24512,2.220446049250313e-16
24513,2.220446049250313e-16
24514,2.1546110676404453e-05
24515,2.220446049250313e-16
24516,0.00013920046051927093
24517,4.410211537518607e-05
24518,6.032049031813715e-05
24519,7.887997020113376e-05
24520,2.1546110676404453e-05
24521,2.220446049250313e-16
24522,2.220446049250313e-16
24523,2.0245773360487015e-05
24524,6.332478319026108e-05
24525,4.410211537518607e-05
24526,5.609993739627907e-05
24527,5.207985844286524e-05
24528,5.609993739627907e-05
24529,1.9707809546144773e-05
24530,0.00018399863557237074
24531,2.220446049250313e-16
24532,2.220446049250313e-16
24533,9.738398943068381e-05
24534,2.220446049250313e-16
24535,0.00015379558765302572
24536,9.396581306545977e-05
24537,0.0001591466390656147
24538,3.0160245159068575e-05
24539,2.220446049250313e-16
24540,2.220446049250313e-16
24541,2.0224485478411085e-05
24542,2.220446049250313e-16
24543,0.0001286850665108649
24544,2.220446049250313e-16
24545,2.220446049250313e-16
24546,2.220446049250313e-16
24547,5.899525924175259e-05
24548,3.54844825676762e-05
24549,0.00013536211148915174
24550,5.164484318848115e-05
24551,4.364987804767968e-05
24552,4.259309282332102e-05
24553,2.220446049250313e-16
24554,2.220446049250313e-16
24555,1.8156004505136702e-05
24556,5.6872595549356345e-05
24557,2.220446049250313e-16
24558,2.220446049250313e-16
24559,2.220446049250313e-16
24560,2.220446049250313e-16
24561,2.220446049250313e-16
24562,2.9788480047713057e-05
24563,2.220446049250313e-16
24564,2.220446049250313e-16
24565,6.032049031813715e-05
24566,2.220446049250313e-16
24567,2.220446049250313e-16
24568,2.220446049250313e-16
24569,2.220446049250313e-16
24570,2.220446049250313e-16
24571,2.220446049250313e-16
24572,2.220446049250313e-16
24573,2.220446049250313e-16
24574,2.220446049250313e-16
24575,2.220446049250313e-16
24576,2.220446049250313e-16
24577,2.220446049250313e-16
24578,2.220446049250313e-16
24579,2.220446049250313e-16
24580,2.220446049250313e-16
24581,2.220446049250313e-16
24582,2.220446049250313e-16
24583,2.220446049250313e-16
24584,2.220446049250313e-16
24585,1.8156004505136702e-05
24586,2.220446049250313e-16
24587,2.220446049250313e-16
24588,2.220446049250313e-16
24589,2.220446049250313e-16
24590,2.220446049250313e-16
24591,2.220446049250313e-16
24592,2.220446049250313e-16
24593,2.220446049250313e-16
24594,2.220446049250313e-16
24595,2.220446049250313e-16
24596,2.220446049250313e-16
24597,2.220446049250313e-16
24598,2.220446049250313e-16
24599,2.220446049250313e-16
24600,2.220446049250313e-16
24601,2.220446049250313e-16
24602,2.220446049250313e-16
24603,4.259309282332102e-05
24604,2.220446049250313e-16
24605,2.220446049250313e-16
24606,2.220446049250313e-16
24607,0.00010370350490436958
24608,0.00032969154749100843
24609,0.0006872274915539227
24610,0.0010025211377124557
24611,0.002270960816756618
24612,0.0046323690289919416
24613,0.0063908146746197774
24614,0.007303879460817748
24615,0.00807902065487497
24616,0.009556250619226112
24617,0.0100114082466674
24618,0.011020438221442752
24619,0.012566097700115662
24620,0.013293460296051905
24621,0.013706746216174775
24622,0.014980223818183645
24623,0.017677831531129
24624,0.020293821510993355
24625,0.01984173069981129
24626,0.019552908753968472
24627,0.01873395304936584
24628,0.020321217614878886
24629,0.019954665422991492
24630,0.020139829694147928
24631,0.019955648515908617
24632,0.019692168120097095
24633,0.019876983657731717
24634,0.019852437654558484
24635,0.019023614327210073
24636,0.019343291214748152
24637,0.019134777719410575
24638,0.019737979581016137
24639,0.019326601934207044
24640,0.019413711271324276
24641,0.018459051146035695
24642,0.01905156954017019
24643,0.019897348590936333
24644,0.01946106576701131
24645,0.019600687919955628
24646,0.018914236786642898
24647,0.016408320372990077
24648,0.010489680753204566
24649,2.220446049250313e-16
24650,2.220446049250313e-16
24651,2.220446049250313e-16
24652,2.220446049250313e-16
24653,2.220446049250313e-16
24654,2.220446049250313e-16
24655,2.220446049250313e-16
24656,2.220446049250313e-16
24657,2.220446049250313e-16
24658,2.220446049250313e-16
24659,2.220446049250313e-16
24660,2.220446049250313e-16
24661,2.220446049250313e-16
24662,2.220446049250313e-16
24663,4.30242097736919e-05
24664,2.220446049250313e-16
24665,2.220446049250313e-16
24666,2.220446049250313e-16
24667,2.220446049250313e-16
24668,2.603992922143262e-05
24669,2.220446049250313e-16
24670,2.220446049250313e-16
24671,2.220446049250313e-16
24672,2.220446049250313e-16
24673,2.220446049250313e-16
24674,2.220446049250313e-16
24675,2.220446049250313e-16
24676,2.220446049250313e-16
24677,2.220446049250313e-16
24678,2.220446049250313e-16
24679,2.220446049250313e-16
24680,2.220446049250313e-16
24681,2.220446049250313e-16
24682,2.220446049250313e-16
24683,2.220446049250313e-16
24684,2.220446049250313e-16
24685,2.220446049250313e-16
24686,2.220446049250313e-16
24687,4.30242097736919e-05
24688,2.220446049250313e-16
24689,2.220446049250313e-16
24690,2.220446049250313e-16
24691,2.220446049250313e-16
24692,2.220446049250313e-16
