,0
37559,2.220446049250313e-16
37560,0.00024424705329474514
37561,0.0004240077465295557
37562,0.0006140334682200186
37563,0.0013629945450983306
37564,0.003154686585345149
37565,0.0054748396920271366
37566,0.0071444396063366075
37567,0.007959007077913947
37568,0.008624535033698717
37569,0.008853587654438505
37570,0.011690209980023665
37571,0.01479484575669772
37572,0.014869442159627006
37573,0.013981865344989209
37574,0.015242854849408337
37575,0.015921613013719176
37576,0.015436390890579698
37577,0.015537202167398614
37578,0.016787325216808573
37579,0.016737403665062774
37580,0.016827431744372685
37581,0.016020991208631503
37582,0.015947373106711002
37583,0.015844978924399348
37584,0.016079291015938763
37585,0.01609542908365867
37586,0.014339298882586156
37587,0.014659138360653965
37588,0.015622882562148284
37589,0.014808101445707631
37590,0.015521475112001328
37591,0.015879775427104944
37592,0.016166102628779537
37593,0.013953986539063393
37594,0.015326079327648193
37595,0.015954776469723788
37596,0.0160339953203441
37597,0.015726234624692283
37598,0.01624402553385381
37599,0.016685857787266715
37600,0.01663986573335371
37601,0.01573127211172049
37602,0.016492526941028825
37603,0.016570335093352297
37604,0.016851415358389615
37605,0.017194709419433865
37606,0.017576133955171016
37607,0.016060600533337577
37608,0.01235610358381536
37609,2.220446049250313e-16
37610,0.0001334956974302182
37611,2.220446049250313e-16
37612,2.220446049250313e-16
37613,2.220446049250313e-16
37614,2.220446049250313e-16
37615,2.220446049250313e-16
37616,0.00020928303120250564
37617,2.220446049250313e-16
37618,2.220446049250313e-16
37619,2.220446049250313e-16
37620,2.220446049250313e-16
37621,2.220446049250313e-16
37622,2.220446049250313e-16
37623,9.660180136773285e-05
37624,2.220446049250313e-16
37625,2.220446049250313e-16
37626,2.220446049250313e-16
37627,2.220446049250313e-16
37628,2.220446049250313e-16
37629,2.220446049250313e-16
37630,2.220446049250313e-16
37631,2.220446049250313e-16
37632,2.220446049250313e-16
37633,2.220446049250313e-16
37634,2.220446049250313e-16
37635,2.220446049250313e-16
37636,2.220446049250313e-16
37637,2.220446049250313e-16
37638,2.220446049250313e-16
37639,2.220446049250313e-16
37640,2.220446049250313e-16
37641,2.220446049250313e-16
37642,2.220446049250313e-16
37643,2.220446049250313e-16
37644,2.220446049250313e-16
37645,2.220446049250313e-16
37646,2.220446049250313e-16
37647,2.220446049250313e-16
37648,2.220446049250313e-16
37649,2.220446049250313e-16
37650,2.220446049250313e-16
37651,2.220446049250313e-16
37652,8.890664999826937e-05
37653,8.890664999826937e-05
37654,8.890664999826937e-05
37655,8.890664999826937e-05
37656,0.0002789323716887321
37657,0.0005751646119707444
37658,0.001133870976788733
37659,0.002243000180242336
37660,0.003581752683166691
37661,0.004761569717259475
37662,0.006024434614143181
37663,0.007360439989827363
37664,0.01000041603844517
37665,0.011240896127099354
37666,0.01104411032531385
37667,0.013359762183900153
37668,0.013466229222206617
37669,0.013576415825245835
37670,0.014767882119178616
37671,0.01547262408913973
37672,0.015640298661518472
37673,0.017406489604359594
37674,0.017753757282448695
37675,0.018418721352181398
37676,0.018046697932315347
37677,0.017752465355206644
37678,0.016848574350589444
37679,0.016313995979003897
37680,0.01682277744724769
37681,0.015491909669807636
37682,0.01413617715826079
37683,0.0144132744738509
37684,0.015181302367655643
37685,0.015728069668950625
37686,0.01632856740715139
37687,0.015676734106108762
37688,0.0167271722877536
37689,0.016856781123155657
37690,0.016601218023494447
37691,0.017491569945831387
37692,0.016762162097423084
37693,0.017354374331431725
37694,0.0177125557479347
37695,0.01844955961939775
37696,0.019817541282515956
37697,0.020250682402699546
37698,0.019188439086391736
37699,0.02014034620514754
37700,0.020564875030293504
37701,0.020997518623684916
37702,0.021313191025144174
37703,0.021248612362657085
37704,0.01405836565634132
37705,2.220446049250313e-16
37706,2.220446049250313e-16
37707,0.0001610208226645971
37708,2.220446049250313e-16
37709,2.220446049250313e-16
37710,2.220446049250313e-16
37711,2.220446049250313e-16
37712,2.220446049250313e-16
37713,2.220446049250313e-16
37714,2.220446049250313e-16
37715,2.220446049250313e-16
37716,2.220446049250313e-16
37717,2.220446049250313e-16
37718,2.220446049250313e-16
37719,2.220446049250313e-16
37720,2.220446049250313e-16
37721,2.220446049250313e-16
37722,2.220446049250313e-16
37723,0.00016711929989102976
37724,2.220446049250313e-16
37725,0.000127376554024243
37726,2.220446049250313e-16
37727,2.220446049250313e-16
37728,2.220446049250313e-16
37729,2.220446049250313e-16
37730,2.220446049250313e-16
37731,2.220446049250313e-16
37732,2.220446049250313e-16
37733,2.220446049250313e-16
37734,2.220446049250313e-16
37735,2.220446049250313e-16
37736,2.220446049250313e-16
37737,2.220446049250313e-16
37738,2.220446049250313e-16
37739,2.220446049250313e-16
37740,2.220446049250313e-16
37741,2.220446049250313e-16
37742,2.220446049250313e-16
37743,2.220446049250313e-16
37744,2.220446049250313e-16
37745,2.220446049250313e-16
37746,2.220446049250313e-16
37747,2.220446049250313e-16
37748,2.220446049250313e-16
37749,2.220446049250313e-16
37750,2.220446049250313e-16
37751,4.769648240545256e-05
37752,4.769648240545256e-05
37753,4.769648240545256e-05
37754,4.769648240545256e-05
37755,0.00030244959045393855
37756,0.0005579826391733278
37757,0.0011276353033375993
37758,0.0016686893920482004
37759,0.0021184408921520012
37760,0.003020818654806631
37761,0.0035540023363639034
37762,0.004355737603597025
37763,0.005886168744460689
37764,0.00727395682905852
37765,0.007222196019986677
37766,0.008416224149438515
37767,0.009356954093984385
37768,0.011119224915148735
37769,0.011237807503881382
37770,0.013164686104307521
37771,0.014265135558566445
37772,0.014959297581372034
37773,0.01727013888352616
37774,0.015724025846874275
37775,0.017288855320537807
37776,0.01855291577089936
37777,0.01724693866380009
37778,0.015414032732467074
37779,0.015083823067636358
37780,0.01596351443829745
37781,0.015606358719972372
37782,0.014041225899530614
37783,0.013780727521589634
37784,0.01448418437248127
37785,0.014809739618318912
37786,0.014375783958091227
37787,0.013991836568745745
37788,0.01487971135763042
37789,0.013716381578519057
37790,0.013858185241732341
37791,0.013681824225228031
37792,0.013926463159808809
37793,0.013718854149143906
37794,0.014083103816157889
37795,0.014997454516633816
37796,0.01730306990307668
37797,0.017482346231872267
37798,0.015911121375559258
37799,0.015741014501409335
37800,0.01293980307405269
37801,2.220446049250313e-16
37802,0.0002114199777961585
37803,2.220446049250313e-16
37804,2.220446049250313e-16
37805,2.220446049250313e-16
37806,2.220446049250313e-16
37807,2.220446049250313e-16
37808,2.220446049250313e-16
37809,4.769648240545256e-05
37810,2.220446049250313e-16
37811,2.220446049250313e-16
37812,2.220446049250313e-16
37813,2.220446049250313e-16
37814,2.220446049250313e-16
37815,2.220446049250313e-16
37816,0.0001258431460414002
37817,6.117959268242004e-06
37818,6.117959268242004e-06
37819,2.220446049250313e-16
37820,2.220446049250313e-16
37821,2.220446049250313e-16
37822,2.220446049250313e-16
37823,2.220446049250313e-16
37824,2.220446049250313e-16
37825,2.220446049250313e-16
37826,2.220446049250313e-16
37827,2.220446049250313e-16
37828,2.220446049250313e-16
37829,2.220446049250313e-16
37830,2.220446049250313e-16
37831,2.220446049250313e-16
37832,2.220446049250313e-16
37833,2.220446049250313e-16
37834,2.220446049250313e-16
37835,2.220446049250313e-16
37836,2.220446049250313e-16
37837,2.220446049250313e-16
37838,2.220446049250313e-16
37839,2.220446049250313e-16
37840,2.220446049250313e-16
37841,2.220446049250313e-16
37842,2.220446049250313e-16
37843,2.220446049250313e-16
37844,2.220446049250313e-16
37845,2.220446049250313e-16
37846,2.220446049250313e-16
37847,2.220446049250313e-16
37848,2.220446049250313e-16
37849,2.220446049250313e-16
37850,2.220446049250313e-16
37851,2.220446049250313e-16
37852,2.220446049250313e-16
37853,6.310730837130861e-05
37854,0.00016774882397256144
37855,0.00016774882397256144
37856,0.0002503019458881112
37857,0.000340808894003058
37858,0.00040114685941302253
37859,0.0007390800381990322
37860,0.000929105759889495
37861,0.0014139374742784768
37862,0.0020260865385016875
37863,0.0023690677910534756
37864,0.002553648604388163
37865,0.0027856666740136596
37866,0.003040276511214375
37867,0.004466705954585593
37868,0.005846212253929572
37869,0.006371564240188714
37870,0.00728089437220422
37871,0.009492484336980389
37872,0.01355129924201706
37873,0.012626164901151182
37874,0.011445544994040857
37875,0.011159629387620901
37876,0.01176308976607812
37877,0.011835613522994242
37878,0.011760716414930785
37879,0.01187078620840603
37880,0.012503049927807108
37881,0.01187960671645753
37882,0.012029083308781932
37883,0.012996384064706048
37884,0.01414273365062291
37885,0.015573614482832216
37886,0.015572931690892475
37887,0.016876843807716865
37888,0.016966750283321147
37889,0.015360712370082016
37890,0.016783120711509846
37891,0.01594818520571535
37892,0.015172625276229522
37893,0.01636116467189333
37894,0.016531438122863455
37895,0.01586691855644976
37896,0.012231121323810979
37897,0.0002669913948604364
37898,2.220446049250313e-16
37899,2.220446049250313e-16
37900,6.117959268242004e-06
37901,0.00010464151560125282
37902,2.220446049250313e-16
37903,4.769648240545256e-05
37904,0.00010464151560125282
37905,2.220446049250313e-16
37906,2.220446049250313e-16
37907,2.220446049250313e-16
37908,2.220446049250313e-16
37909,2.220446049250313e-16
37910,2.220446049250313e-16
37911,2.220446049250313e-16
37912,2.220446049250313e-16
37913,2.220446049250313e-16
37914,2.220446049250313e-16
37915,2.220446049250313e-16
37916,2.220446049250313e-16
37917,2.220446049250313e-16
37918,2.220446049250313e-16
37919,2.220446049250313e-16
37920,2.220446049250313e-16
37921,2.220446049250313e-16
37922,2.220446049250313e-16
37923,2.220446049250313e-16
37924,2.220446049250313e-16
37925,2.220446049250313e-16
37926,2.220446049250313e-16
37927,2.220446049250313e-16
37928,2.220446049250313e-16
37929,2.220446049250313e-16
37930,2.220446049250313e-16
37931,2.220446049250313e-16
37932,2.220446049250313e-16
37933,2.220446049250313e-16
37934,2.220446049250313e-16
37935,2.220446049250313e-16
37936,2.220446049250313e-16
37937,2.220446049250313e-16
37938,2.220446049250313e-16
37939,0.00010464151560125282
37940,0.00010464151560125282
37941,0.00010464151560125282
37942,0.00022038733006099338
37943,0.00022038733006099338
37944,0.00041505242136594453
37945,0.0006470704909914403
37946,0.000930659211710185
37947,0.0018532770097573164
37948,0.0034696628951420808
37949,0.004210154920864102
37950,0.005235895061474765
37951,0.00631985313363827
37952,0.007604292861676403
37953,0.008706077452168533
37954,0.009487139723319351
37955,0.010426269852600503
37956,0.010796906625774282
37957,0.011894162671039205
37958,0.012136453445039034
37959,0.012310761464588744
37960,0.012974034790715676
37961,0.013835798570633486
37962,0.013639675959457786
37963,0.013913545101651803
37964,0.013532580870545043
37965,0.014220915470793004
37966,0.012925791039423073
37967,0.013408909511716433
37968,0.014172898197026147
37969,0.014627663198259266
37970,0.014442860095148698
37971,0.013545224504078779
37972,0.01438929629656467
37973,0.014073384002852482
37974,0.01430428980132734
37975,0.014373417507733499
37976,0.014866121178953499
37977,0.014069070914719126
37978,0.014630356195838138
37979,0.015268154295808226
37980,0.014885725046697862
37981,0.016041780548650117
37982,0.016396082275909205
37983,0.017616461503253567
37984,0.01721789656322324
37985,0.01581649424292946
37986,0.017211799694905522
37987,0.017355379764907378
37988,0.017943971042439943
37989,0.01796551446948854
37990,0.017573181886880437
37991,0.015686811278164566
37992,0.011484338928846332
37993,2.220446049250313e-16
37994,2.220446049250313e-16
37995,2.220446049250313e-16
37996,2.220446049250313e-16
37997,2.220446049250313e-16
37998,2.220446049250313e-16
37999,0.00031392454680375845
38000,2.220446049250313e-16
38001,2.220446049250313e-16
38002,2.220446049250313e-16
38003,2.220446049250313e-16
38004,2.220446049250313e-16
38005,2.220446049250313e-16
38006,2.220446049250313e-16
38007,2.220446049250313e-16
38008,2.220446049250313e-16
38009,2.220446049250313e-16
38010,2.220446049250313e-16
38011,2.220446049250313e-16
38012,2.220446049250313e-16
38013,2.220446049250313e-16
38014,2.220446049250313e-16
38015,2.220446049250313e-16
38016,2.220446049250313e-16
38017,2.220446049250313e-16
38018,2.220446049250313e-16
38019,2.220446049250313e-16
38020,2.220446049250313e-16
38021,2.220446049250313e-16
38022,2.220446049250313e-16
38023,2.220446049250313e-16
38024,2.220446049250313e-16
38025,2.220446049250313e-16
38026,2.220446049250313e-16
38027,2.220446049250313e-16
38028,2.220446049250313e-16
38029,2.220446049250313e-16
38030,2.220446049250313e-16
38031,2.220446049250313e-16
38032,2.220446049250313e-16
38033,2.220446049250313e-16
38034,2.220446049250313e-16
38035,2.220446049250313e-16
38036,2.220446049250313e-16
38037,2.220446049250313e-16
38038,2.220446049250313e-16
38039,0.0001334956974302182
38040,0.00027478648663905507
38041,0.00037882690724465746
38042,0.0005123226046748757
38043,0.0009733223593183595
38044,0.003667469266418857
38045,0.004691741038553626
38046,0.004684959598256131
38047,0.006643017104291039
38048,0.00755476702173534
38049,0.008433833459669823
38050,0.010268254110743662
38051,0.010513767299085902
38052,0.011247555989893155
38053,0.012800308551955209
38054,0.011639344451149733
38055,0.011124158677599227
38056,0.012074102926755856
38057,0.01235001133964385
38058,0.012612921251018296
38059,0.012967542708624692
38060,0.013391117903611029
38061,0.01323380394845411
38062,0.012662504138062343
38063,0.012361600035641499
38064,0.011593360526338628
38065,0.010467863123475557
38066,0.010710411915710193
38067,0.011237490639114925
38068,0.012714281624048163
38069,0.012001600621103727
38070,0.012179611617712187
38071,0.013022260851190343
38072,0.013463181678935478
38073,0.013977131966527513
38074,0.013064610883038284
38075,0.013664374777634568
38076,0.012848057653569275
38077,0.012667884838971728
38078,0.01350902766917598
38079,0.013574911583489866
38080,0.01399857549832735
38081,0.01348281806072075
38082,0.01350266329634717
38083,0.014841489948737293
38084,0.01677768064533303
38085,0.017447811267458743
38086,0.016816555168855947
38087,0.017611351565581055
38088,0.012620771043858971
38089,2.220446049250313e-16
38090,2.220446049250313e-16
38091,2.220446049250313e-16
38092,2.220446049250313e-16
38093,6.310730837130861e-05
38094,2.220446049250313e-16
38095,2.220446049250313e-16
38096,2.220446049250313e-16
38097,2.220446049250313e-16
38098,2.220446049250313e-16
38099,2.220446049250313e-16
38100,2.220446049250313e-16
38101,2.220446049250313e-16
38102,2.220446049250313e-16
38103,2.220446049250313e-16
38104,2.220446049250313e-16
38105,2.220446049250313e-16
38106,2.220446049250313e-16
38107,2.220446049250313e-16
38108,2.220446049250313e-16
38109,2.220446049250313e-16
38110,2.220446049250313e-16
38111,2.220446049250313e-16
38112,2.220446049250313e-16
38113,2.220446049250313e-16
38114,2.220446049250313e-16
38115,2.220446049250313e-16
38116,2.220446049250313e-16
38117,2.220446049250313e-16
38118,2.220446049250313e-16
38119,2.220446049250313e-16
38120,2.220446049250313e-16
38121,2.220446049250313e-16
38122,2.220446049250313e-16
38123,2.220446049250313e-16
38124,2.220446049250313e-16
38125,2.220446049250313e-16
38126,2.220446049250313e-16
38127,2.220446049250313e-16
38128,2.220446049250313e-16
38129,2.220446049250313e-16
38130,2.220446049250313e-16
38131,2.220446049250313e-16
38132,2.220446049250313e-16
38133,2.220446049250313e-16
38134,2.220446049250313e-16
38135,0.00022916986076663615
38136,0.0003180765107649055
38137,0.0005108205206940758
38138,0.0009541041246980875
38139,0.0015194567346714304
38140,0.003462028589689152
38141,0.004482977710820249
38142,0.006027490589291653
38143,0.007568817580362597
38144,0.008884680299118522
38145,0.009863832282550293
38146,0.010433191220782666
38147,0.012214991726556445
38148,0.012958953776931275
38149,0.01335138156303747
38150,0.01350285832357957
38151,0.01363441723076824
38152,0.013658841587754858
38153,0.014176332155770332
38154,0.014861677409457243
38155,0.013579912569031627
38156,0.01308954014087868
38157,0.013320378640515662
38158,0.01352311071383225
38159,0.014490039487097824
38160,0.013851519839035355
38161,0.013379492670906185
38162,0.013869510208426009
38163,0.01340591919121904
38164,0.013889576277716444
38165,0.014581700551113103
38166,0.014838785562537591
38167,0.014180518894061942
38168,0.01573452661850373
38169,0.014660797432326596
38170,0.014486558346195264
38171,0.014347451638378783
38172,0.014304678445160137
38173,0.01474575459653978
38174,0.013977561365389468
38175,0.015074844961281404
38176,0.015156830483390386
38177,0.01492376636975515
38178,0.01531356218274235
38179,0.017448698214554692
38180,0.018323295411832027
38181,0.01790057900091879
38182,0.018037333368932353
38183,0.017892150312065105
38184,0.013586108943819583
38185,2.220446049250313e-16
38186,2.220446049250313e-16
38187,2.220446049250313e-16
38188,0.00024043660254473214
38189,2.220446049250313e-16
38190,2.220446049250313e-16
38191,2.220446049250313e-16
38192,2.220446049250313e-16
38193,2.220446049250313e-16
38194,2.220446049250313e-16
38195,2.220446049250313e-16
38196,2.220446049250313e-16
38197,2.220446049250313e-16
38198,2.220446049250313e-16
38199,2.220446049250313e-16
38200,2.220446049250313e-16
38201,2.220446049250313e-16
38202,2.220446049250313e-16
38203,2.220446049250313e-16
38204,2.220446049250313e-16
38205,2.220446049250313e-16
38206,2.220446049250313e-16
38207,2.220446049250313e-16
38208,2.220446049250313e-16
38209,2.220446049250313e-16
38210,2.220446049250313e-16
38211,2.220446049250313e-16
38212,2.220446049250313e-16
38213,2.220446049250313e-16
38214,2.220446049250313e-16
38215,2.220446049250313e-16
38216,2.220446049250313e-16
38217,2.220446049250313e-16
38218,2.220446049250313e-16
38219,2.220446049250313e-16
38220,2.220446049250313e-16
38221,2.220446049250313e-16
38222,2.220446049250313e-16
38223,2.220446049250313e-16
38224,2.220446049250313e-16
38225,2.220446049250313e-16
38226,2.220446049250313e-16
38227,2.220446049250313e-16
38228,2.220446049250313e-16
38229,2.220446049250313e-16
38230,2.220446049250313e-16
38231,2.220446049250313e-16
38232,0.000127376554024243
38233,0.00017567745470810941
38234,0.0004490997556081222
38235,0.0009348053805031159
38236,0.0021462927784545466
38237,0.0032029231360476114
38238,0.004787802262781188
38239,0.006517177147060145
38240,0.008320871356154074
38241,0.009278091202785051
38242,0.010147182182181564
38243,0.011119330739220236
38244,0.012043643484844248
38245,0.012456858947454255
38246,0.013061053732094863
38247,0.013893278292372887
38248,0.013881817895021003
38249,0.013451127909115774
38250,0.013607837418314127
38251,0.014427755469358676
38252,0.015206312243951548
38253,0.015268239472346474
38254,0.015429970851105727
38255,0.015346462469053978
38256,0.014919119211075178
38257,0.015350359360109582
38258,0.016068833570101575
38259,0.015328659291490703
38260,0.014374577847449478
38261,0.01390431783349332
38262,0.013448963208231772
38263,0.014791995678609443
38264,0.014521784975057085
38265,0.015211472024417168
38266,0.015068485713113892
38267,0.015571911309177481
38268,0.014127303536706689
38269,0.013948018776815682
38270,0.013320493099990382
38271,0.015006655170374595
38272,0.01619194190931342
38273,0.016458246193315533
38274,0.01806556691456808
38275,0.018183115848563258
38276,0.018502729286389
38277,0.017207885108503847
38278,0.017751138913663814
38279,0.01759109438769226
38280,0.01326888985549682
38281,2.220446049250313e-16
38282,2.220446049250313e-16
38283,2.220446049250313e-16
38284,2.220446049250313e-16
38285,2.220446049250313e-16
38286,2.220446049250313e-16
38287,2.220446049250313e-16
38288,2.220446049250313e-16
38289,2.220446049250313e-16
38290,2.220446049250313e-16
38291,2.220446049250313e-16
38292,2.220446049250313e-16
38293,2.220446049250313e-16
38294,2.220446049250313e-16
38295,2.220446049250313e-16
38296,2.220446049250313e-16
38297,2.220446049250313e-16
38298,2.220446049250313e-16
38299,2.220446049250313e-16
38300,2.220446049250313e-16
38301,2.220446049250313e-16
38302,2.220446049250313e-16
38303,2.220446049250313e-16
38304,2.220446049250313e-16
38305,2.220446049250313e-16
38306,2.220446049250313e-16
38307,2.220446049250313e-16
38308,2.220446049250313e-16
38309,2.220446049250313e-16
38310,2.220446049250313e-16
38311,2.220446049250313e-16
38312,2.220446049250313e-16
38313,2.220446049250313e-16
38314,2.220446049250313e-16
38315,2.220446049250313e-16
38316,2.220446049250313e-16
38317,2.220446049250313e-16
38318,2.220446049250313e-16
38319,2.220446049250313e-16
38320,2.220446049250313e-16
38321,2.220446049250313e-16
38322,2.220446049250313e-16
38323,2.220446049250313e-16
38324,2.220446049250313e-16
38325,2.220446049250313e-16
38326,2.220446049250313e-16
38327,2.220446049250313e-16
38328,0.00024312236848398358
38329,0.0003556830685920567
38330,0.0006484236873155403
38331,0.0014707714861190721
38332,0.0030654639629421896
38333,0.0037990963838601343
38334,0.006182593838739353
38335,0.008042049090465846
38336,0.008153456061567144
38337,0.009875938374894212
38338,0.010658505108906641
38339,0.012015695182208828
38340,0.01334198374650408
38341,0.01368106515303156
38342,0.014524777622692367
38343,0.015384805364591341
38344,0.015583971650327969
38345,0.01557799732949662
38346,0.015513354077428564
38347,0.016152352740648086
38348,0.016423548948842962
38349,0.016192668393799122
38350,0.016922953793296176
38351,0.016955128983272075
38352,0.016068138160733512
38353,0.015103174952614592
38354,0.0149527088880416
38355,0.01625461806140167
38356,0.016309846120098292
38357,0.014895918185137665
38358,0.01561069501084292
38359,0.015411186524725999
38360,0.015032097642344078
38361,0.014978880958495738
38362,0.015211478094951625
38363,0.017477213042805202
38364,0.016014771005003984
38365,0.01588176960538912
38366,0.016148342595455903
38367,0.015941427554310616
38368,0.0158283607923038
38369,0.01544632443314021
38370,0.017034898107527965
38371,0.01720654798081263
38372,0.017180826933175533
38373,0.0178016498519485
38374,0.019557697724698998
38375,0.01730652423225881
38376,0.011612028452504142
38377,0.00012714151591369468
38378,2.220446049250313e-16
38379,2.220446049250313e-16
38380,2.220446049250313e-16
38381,2.220446049250313e-16
38382,2.220446049250313e-16
38383,2.220446049250313e-16
38384,2.220446049250313e-16
38385,2.220446049250313e-16
38386,2.220446049250313e-16
38387,2.220446049250313e-16
38388,2.220446049250313e-16
38389,2.220446049250313e-16
38390,2.220446049250313e-16
38391,2.220446049250313e-16
38392,5.653002426024456e-05
38393,2.220446049250313e-16
38394,2.220446049250313e-16
38395,2.220446049250313e-16
38396,6.117959268242004e-06
38397,2.220446049250313e-16
38398,2.220446049250313e-16
38399,2.220446049250313e-16
38400,2.220446049250313e-16
38401,2.220446049250313e-16
38402,2.220446049250313e-16
38403,2.220446049250313e-16
38404,2.220446049250313e-16
38405,2.220446049250313e-16
38406,2.220446049250313e-16
38407,2.220446049250313e-16
38408,2.220446049250313e-16
38409,2.220446049250313e-16
38410,2.220446049250313e-16
38411,2.220446049250313e-16
38412,2.220446049250313e-16
38413,2.220446049250313e-16
38414,2.220446049250313e-16
38415,2.220446049250313e-16
38416,2.220446049250313e-16
38417,2.220446049250313e-16
38418,2.220446049250313e-16
38419,2.220446049250313e-16
38420,2.220446049250313e-16
38421,2.220446049250313e-16
38422,2.220446049250313e-16
38423,2.220446049250313e-16
38424,2.220446049250313e-16
38425,3.5077969013237425e-05
38426,3.5077969013237425e-05
38427,3.5077969013237425e-05
38428,0.0007387425309806705
38429,0.0010815212596133942
38430,0.0016939676438030976
38431,0.0028334386147033665
38432,0.003117662217760748
38433,0.003302325121766269
38434,0.004594629954288414
38435,0.00609883298464921
38436,0.007085480780620607
38437,0.008632454585391207
38438,0.008185786056681181
38439,0.009989279423623067
38440,0.01132563672933852
38441,0.0118234134427458
38442,0.012182373513855435
38443,0.013048912574239232
38444,0.013563850251502441
38445,0.014324226294433263
38446,0.01417624966960903
38447,0.016080686162509957
38448,0.015937199558551045
38449,0.015382669435794862
38450,0.015185466619175825
38451,0.016284932604025578
38452,0.016221168631120955
38453,0.01686887843057493
38454,0.017327883259980126
38455,0.01783598508544877
38456,0.017204699931388987
38457,0.015436479456084395
38458,0.015233907590039062
38459,0.014508998087662399
38460,0.014119622383379974
38461,0.013580029231677145
38462,0.014344569604146885
38463,0.014582987447410904
38464,0.015576411559117057
38465,0.015180349485880158
38466,0.01555040974020271
38467,0.0148862887133297
38468,0.015307748080695155
38469,0.015781760432402963
38470,0.015665559195889505
38471,0.015337407873654998
38472,0.012628352591844473
38473,2.220446049250313e-16
38474,2.220446049250313e-16
38475,2.220446049250313e-16
38476,2.220446049250313e-16
38477,0.000260871067316728
38478,6.357075795684734e-05
38479,2.220446049250313e-16
38480,5.5706433297009924e-05
38481,2.220446049250313e-16
38482,2.220446049250313e-16
38483,6.310730837130861e-05
38484,2.220446049250313e-16
38485,2.220446049250313e-16
38486,2.220446049250313e-16
38487,2.220446049250313e-16
38488,2.220446049250313e-16
38489,2.220446049250313e-16
38490,2.220446049250313e-16
38491,2.220446049250313e-16
38492,2.220446049250313e-16
38493,2.220446049250313e-16
38494,2.220446049250313e-16
38495,9.567416333641794e-05
38496,2.220446049250313e-16
38497,2.220446049250313e-16
38498,2.220446049250313e-16
38499,2.220446049250313e-16
38500,2.220446049250313e-16
38501,2.220446049250313e-16
38502,2.220446049250313e-16
38503,2.220446049250313e-16
38504,2.220446049250313e-16
38505,2.220446049250313e-16
38506,2.220446049250313e-16
38507,2.220446049250313e-16
38508,2.220446049250313e-16
38509,2.220446049250313e-16
38510,2.220446049250313e-16
38511,2.220446049250313e-16
38512,2.220446049250313e-16
38513,2.220446049250313e-16
38514,2.220446049250313e-16
38515,2.220446049250313e-16
38516,2.220446049250313e-16
38517,2.220446049250313e-16
38518,2.220446049250313e-16
38519,2.220446049250313e-16
38520,2.220446049250313e-16
38521,2.220446049250313e-16
38522,2.220446049250313e-16
38523,0.0002114199777961585
38524,0.0002114199777961585
38525,0.00046197629056213415
38526,0.0006585792963636609
38527,0.0006585792963636609
38528,0.0006887482790686432
38529,0.0007490862444786077
38530,0.0010906434318740611
38531,0.0011542141898309086
38532,0.001709850064669123
38533,0.0021072870588408426
38534,0.0023864751701657763
38535,0.0029237503887077966
38536,0.003042564130376115
38537,0.0031056714387474233
38538,0.0036970905842744557
38539,0.0048174066376019875
38540,0.0066563896867371485
38541,0.008269913604495473
38542,0.009145978015039575
38543,0.010773111927766877
38544,0.013319912996941269
38545,0.012093717473634033
38546,0.012694018293293651
38547,0.013836255475885482
38548,0.013699134209107153
38549,0.013777772105340527
38550,0.013379722184297341
38551,0.014366841049528784
38552,0.01571516737810661
38553,0.015587833378354867
38554,0.015772050854254007
38555,0.01689728457372852
38556,0.016517817187076806
38557,0.015486385494997156
38558,0.015103173806100144
38559,0.015439448550886565
38560,0.016177698926373933
38561,0.015011385810204864
38562,0.01593207390255246
38563,0.014628746887589642
38564,0.013976431428185531
38565,0.013901501047999743
38566,0.012790337970153753
38567,0.011621864602591365
38568,0.008467422666190692
38569,2.220446049250313e-16
38570,2.220446049250313e-16
38571,2.220446049250313e-16
38572,2.220446049250313e-16
38573,2.220446049250313e-16
38574,2.220446049250313e-16
38575,2.220446049250313e-16
38576,2.220446049250313e-16
38577,2.220446049250313e-16
38578,2.220446049250313e-16
38579,2.220446049250313e-16
38580,2.220446049250313e-16
38581,2.220446049250313e-16
38582,2.220446049250313e-16
38583,2.220446049250313e-16
38584,2.220446049250313e-16
38585,2.220446049250313e-16
38586,2.220446049250313e-16
38587,2.220446049250313e-16
38588,2.220446049250313e-16
38589,2.220446049250313e-16
38590,2.220446049250313e-16
38591,2.220446049250313e-16
38592,2.220446049250313e-16
38593,2.220446049250313e-16
38594,2.220446049250313e-16
38595,2.220446049250313e-16
38596,2.220446049250313e-16
38597,2.220446049250313e-16
38598,2.220446049250313e-16
38599,2.220446049250313e-16
38600,2.220446049250313e-16
38601,2.220446049250313e-16
38602,2.220446049250313e-16
38603,2.220446049250313e-16
38604,2.220446049250313e-16
38605,2.220446049250313e-16
38606,2.220446049250313e-16
38607,2.220446049250313e-16
38608,2.220446049250313e-16
38609,2.220446049250313e-16
38610,2.220446049250313e-16
38611,2.220446049250313e-16
38612,2.220446049250313e-16
38613,2.220446049250313e-16
38614,2.220446049250313e-16
38615,0.00010464151560125282
38616,0.0006111483676662875
38617,0.000646226336679525
38618,0.0007797220341097432
38619,0.0015176324406679547
38620,0.003767438537860375
38621,0.004460046626958897
38622,0.005561469761859957
38623,0.006939933891994221
38624,0.008911241421279364
38625,0.010267237139762233
38626,0.011131283347315672
38627,0.011835973558444969
38628,0.014422489069862321
38629,0.01466916592163589
38630,0.014358319021860565
38631,0.015057509494390282
