,0
16197,0.020098560038874305
16198,0.02083712552798147
16199,0.019213230439699403
16200,0.012358920870302064
16201,2.220446049250313e-16
16202,2.220446049250313e-16
16203,6.9587942194706e-05
16204,2.220446049250313e-16
16205,2.220446049250313e-16
16206,2.220446049250313e-16
16207,2.220446049250313e-16
16208,2.220446049250313e-16
16209,2.220446049250313e-16
16210,2.220446049250313e-16
16211,2.220446049250313e-16
16212,2.220446049250313e-16
16213,2.220446049250313e-16
16214,0.00015689220599514426
16215,2.220446049250313e-16
16216,2.220446049250313e-16
16217,2.220446049250313e-16
16218,2.220446049250313e-16
16219,2.220446049250313e-16
16220,2.220446049250313e-16
16221,2.220446049250313e-16
16222,2.220446049250313e-16
16223,2.220446049250313e-16
16224,2.220446049250313e-16
16225,2.220446049250313e-16
16226,2.220446049250313e-16
16227,2.220446049250313e-16
16228,2.220446049250313e-16
16229,2.220446049250313e-16
16230,2.220446049250313e-16
16231,2.220446049250313e-16
16232,2.220446049250313e-16
16233,2.220446049250313e-16
16234,2.220446049250313e-16
16235,2.220446049250313e-16
16236,2.220446049250313e-16
16237,2.220446049250313e-16
16238,2.220446049250313e-16
16239,2.220446049250313e-16
16240,2.220446049250313e-16
16241,2.220446049250313e-16
16242,2.220446049250313e-16
16243,2.220446049250313e-16
16244,2.220446049250313e-16
16245,2.220446049250313e-16
16246,2.220446049250313e-16
16247,2.220446049250313e-16
16248,2.220446049250313e-16
16249,2.220446049250313e-16
16250,2.220446049250313e-16
16251,2.220446049250313e-16
16252,2.220446049250313e-16
16253,2.220446049250313e-16
16254,2.220446049250313e-16
16255,2.220446049250313e-16
16256,2.220446049250313e-16
16257,2.220446049250313e-16
16258,0.00016511289522065962
16259,0.0012334799294219478
16260,0.002955635344405452
16261,0.004517415181915064
16262,0.005783630440545906
16263,0.007689492391395799
16264,0.009889078095355129
16265,0.012644349295121246
16266,0.014479565646914414
16267,0.016034547093764392
16268,0.017198059275166433
16269,0.01918707707792094
16270,0.020282960351217766
16271,0.024737662192490417
16272,0.02598571178052012
16273,0.02216341592393843
16274,0.021649666603409112
16275,0.02115814628197986
16276,0.020819183772934752
16277,0.02028477384175813
16278,0.02197965233809962
16279,0.020653469463659913
16280,0.02033669298733933
16281,0.022380148555047878
16282,0.02166137127689681
16283,0.021880759616045707
16284,0.02159403288013086
16285,0.019511427568451485
16286,0.019444380320965855
16287,0.018662873077461326
16288,0.01988034871043377
16289,0.016484358131804582
16290,0.017680558650153833
16291,0.01878800741671128
16292,0.01860065661077723
16293,0.021028357901897943
16294,0.0204498287365264
16295,0.017822212605959908
16296,0.010675115898464146
16297,0.00010950304005655907
16298,2.220446049250313e-16
16299,0.00015689220599514426
16300,2.220446049250313e-16
16301,0.00010950304005655907
16302,2.220446049250313e-16
16303,2.220446049250313e-16
16304,2.220446049250313e-16
16305,2.220446049250313e-16
16306,2.220446049250313e-16
16307,2.220446049250313e-16
16308,2.220446049250313e-16
16309,2.220446049250313e-16
16310,2.220446049250313e-16
16311,2.220446049250313e-16
16312,2.220446049250313e-16
16313,2.220446049250313e-16
16314,2.220446049250313e-16
16315,2.220446049250313e-16
16316,2.220446049250313e-16
16317,3.4838565431835685e-05
16318,2.220446049250313e-16
16319,2.220446049250313e-16
16320,2.220446049250313e-16
16321,2.220446049250313e-16
16322,2.220446049250313e-16
16323,2.220446049250313e-16
16324,2.220446049250313e-16
16325,2.220446049250313e-16
16326,2.220446049250313e-16
16327,2.220446049250313e-16
16328,2.220446049250313e-16
16329,2.220446049250313e-16
16330,2.220446049250313e-16
16331,2.220446049250313e-16
16332,2.220446049250313e-16
16333,2.220446049250313e-16
16334,2.220446049250313e-16
16335,2.220446049250313e-16
16336,2.220446049250313e-16
16337,2.220446049250313e-16
16338,2.220446049250313e-16
16339,2.220446049250313e-16
16340,2.220446049250313e-16
16341,2.220446049250313e-16
16342,2.220446049250313e-16
16343,2.220446049250313e-16
16344,2.220446049250313e-16
16345,2.220446049250313e-16
16346,2.220446049250313e-16
16347,2.220446049250313e-16
16348,2.220446049250313e-16
16349,2.220446049250313e-16
16350,2.220446049250313e-16
16351,2.220446049250313e-16
16352,2.220446049250313e-16
16353,0.00017751187633567624
16354,0.00038652435132920565
16355,0.0009289630191819836
16356,0.003202682809249128
16357,0.005110176060759097
16358,0.006767768683274004
16359,0.009070196992096208
16360,0.011795418620409398
16361,0.014729519515213906
16362,0.016275692487828366
16363,0.017483545986071915
16364,0.01826358166809983
16365,0.02002751059842386
16366,0.020272438101432873
16367,0.022449847110668737
16368,0.026911808236886037
16369,0.023621419682222953
16370,0.02378709415083276
16371,0.023494707513350137
16372,0.02296604593808556
16373,0.021580203039361822
16374,0.02051277766700184
16375,0.02238060010926067
16376,0.02155240312041407
16377,0.021544790885172076
16378,0.021742415126098476
16379,0.020641167690106613
16380,0.021239559007221822
16381,0.02051317125412969
16382,0.01935045380913976
16383,0.021290799034470835
16384,0.020201188128796673
16385,0.017043039547559233
16386,0.017787632810905393
16387,0.01881177266579116
16388,0.018886877318284225
16389,0.019088503819788865
16390,0.019074182281371137
16391,0.017876882036897062
16392,0.012570573428844154
16393,2.220446049250313e-16
16394,2.220446049250313e-16
16395,2.220446049250313e-16
16396,2.220446049250313e-16
16397,2.220446049250313e-16
16398,2.220446049250313e-16
16399,2.220446049250313e-16
16400,2.220446049250313e-16
16401,2.220446049250313e-16
16402,2.220446049250313e-16
16403,2.220446049250313e-16
16404,2.220446049250313e-16
16405,2.220446049250313e-16
16406,2.220446049250313e-16
16407,2.220446049250313e-16
16408,2.220446049250313e-16
16409,2.220446049250313e-16
16410,0.00015141735416044526
16411,2.220446049250313e-16
16412,2.220446049250313e-16
16413,2.220446049250313e-16
16414,2.220446049250313e-16
16415,2.220446049250313e-16
16416,2.220446049250313e-16
16417,2.220446049250313e-16
16418,2.220446049250313e-16
16419,2.220446049250313e-16
16420,2.220446049250313e-16
16421,2.220446049250313e-16
16422,2.220446049250313e-16
16423,2.220446049250313e-16
16424,2.220446049250313e-16
16425,2.220446049250313e-16
16426,2.220446049250313e-16
16427,2.220446049250313e-16
16428,2.220446049250313e-16
16429,2.220446049250313e-16
16430,2.220446049250313e-16
16431,2.220446049250313e-16
16432,2.220446049250313e-16
16433,2.220446049250313e-16
16434,2.220446049250313e-16
16435,2.220446049250313e-16
16436,2.220446049250313e-16
16437,2.220446049250313e-16
16438,2.220446049250313e-16
16439,2.220446049250313e-16
16440,2.220446049250313e-16
16441,2.220446049250313e-16
16442,2.220446049250313e-16
16443,2.220446049250313e-16
16444,2.220446049250313e-16
16445,2.220446049250313e-16
16446,0.00015689220599514426
16447,0.00015689220599514426
16448,0.0004439071223873796
16449,0.0007783112047182
16450,0.0008878142447747592
16451,0.0010447064507699032
16452,0.002570381072718749
16453,0.0041750357366533136
16454,0.00534428474875554
16455,0.0085823417160899
16456,0.011449158297992326
16457,0.011192890503018133
16458,0.012227028945083528
16459,0.014016814037235018
16460,0.016112258723730403
16461,0.01808884389419181
16462,0.020665359290637134
16463,0.02106046179658881
16464,0.024078021307121236
16465,0.019932370252544105
16466,0.02134456242198432
16467,0.022250522427054262
16468,0.0204643722593118
16469,0.021753812701547668
16470,0.021796678378587585
16471,0.02126268945410397
16472,0.02248975558748174
16473,0.020840085557823594
16474,0.020035272091314553
16475,0.020152091708139617
16476,0.020971960501515754
16477,0.021990627138805615
16478,0.022501697138842564
16479,0.022122974906036694
16480,0.022823955678654584
16481,0.023521565916055923
16482,0.023601557083194506
16483,0.023089038665555367
16484,0.024662801601575808
16485,0.02381344323795449
16486,0.02249646930233225
16487,0.020310206422060016
16488,0.01315699540880545
16489,2.220446049250313e-16
16490,2.220446049250313e-16
16491,6.9587942194706e-05
16492,6.983659060411741e-05
16493,2.220446049250313e-16
16494,2.220446049250313e-16
16495,2.220446049250313e-16
16496,2.220446049250313e-16
16497,2.220446049250313e-16
16498,2.220446049250313e-16
16499,2.220446049250313e-16
16500,2.220446049250313e-16
16501,2.220446049250313e-16
16502,2.220446049250313e-16
16503,2.220446049250313e-16
16504,4.950972769196692e-05
16505,4.950972769196692e-05
16506,2.220446049250313e-16
16507,2.220446049250313e-16
16508,2.220446049250313e-16
16509,2.220446049250313e-16
16510,2.220446049250313e-16
16511,2.220446049250313e-16
16512,2.220446049250313e-16
16513,2.220446049250313e-16
16514,0.00015689220599514426
16515,2.220446049250313e-16
16516,2.220446049250313e-16
16517,2.220446049250313e-16
16518,2.220446049250313e-16
16519,2.220446049250313e-16
16520,2.220446049250313e-16
16521,2.220446049250313e-16
16522,2.220446049250313e-16
16523,2.220446049250313e-16
16524,2.220446049250313e-16
16525,2.220446049250313e-16
16526,2.220446049250313e-16
16527,2.220446049250313e-16
16528,2.220446049250313e-16
16529,2.220446049250313e-16
16530,2.220446049250313e-16
16531,2.220446049250313e-16
16532,2.220446049250313e-16
16533,2.220446049250313e-16
16534,2.220446049250313e-16
16535,2.220446049250313e-16
16536,2.220446049250313e-16
16537,2.220446049250313e-16
16538,2.220446049250313e-16
16539,2.220446049250313e-16
16540,2.220446049250313e-16
16541,2.220446049250313e-16
16542,2.220446049250313e-16
16543,2.220446049250313e-16
16544,2.220446049250313e-16
16545,2.220446049250313e-16
16546,2.220446049250313e-16
16547,2.220446049250313e-16
16548,2.220446049250313e-16
16549,2.220446049250313e-16
16550,0.00010950304005655907
16551,2.220446049250313e-16
16552,2.220446049250313e-16
16553,2.220446049250313e-16
16554,2.220446049250313e-16
16555,2.220446049250313e-16
16556,0.00017751187633567624
16557,2.220446049250313e-16
16558,2.220446049250313e-16
16559,2.220446049250313e-16
16560,0.00015141735416044526
16561,2.220446049250313e-16
16562,0.00010950304005655907
16563,2.220446049250313e-16
16564,2.220446049250313e-16
16565,2.220446049250313e-16
16566,2.220446049250313e-16
16567,2.220446049250313e-16
16568,2.220446049250313e-16
16569,2.220446049250313e-16
16570,2.220446049250313e-16
16571,0.0003137844119902885
16572,2.220446049250313e-16
16573,0.00030283470832089053
16574,2.220446049250313e-16
16575,2.220446049250313e-16
16576,2.220446049250313e-16
16577,5.560985516410055e-05
16578,2.220446049250313e-16
16579,2.220446049250313e-16
16580,0.00010950304005655907
16581,0.00021900608011311815
16582,2.220446049250313e-16
16583,2.220446049250313e-16
16584,2.220446049250313e-16
16585,0.00010950304005655907
16586,2.220446049250313e-16
16587,2.220446049250313e-16
16588,2.220446049250313e-16
16589,2.220446049250313e-16
16590,2.220446049250313e-16
16591,2.220446049250313e-16
16592,2.220446049250313e-16
16593,2.220446049250313e-16
16594,2.220446049250313e-16
16595,2.220446049250313e-16
16596,2.220446049250313e-16
16597,2.220446049250313e-16
16598,2.220446049250313e-16
16599,2.220446049250313e-16
16600,2.220446049250313e-16
16601,2.220446049250313e-16
16602,2.220446049250313e-16
16603,2.220446049250313e-16
16604,2.220446049250313e-16
16605,2.220446049250313e-16
16606,2.220446049250313e-16
16607,2.220446049250313e-16
16608,2.220446049250313e-16
16609,2.220446049250313e-16
16610,2.220446049250313e-16
16611,2.220446049250313e-16
16612,2.220446049250313e-16
16613,2.220446049250313e-16
16614,2.220446049250313e-16
16615,2.220446049250313e-16
16616,2.220446049250313e-16
16617,2.220446049250313e-16
16618,2.220446049250313e-16
16619,2.220446049250313e-16
16620,2.220446049250313e-16
16621,2.220446049250313e-16
16622,2.220446049250313e-16
16623,2.220446049250313e-16
16624,2.220446049250313e-16
16625,2.220446049250313e-16
16626,2.220446049250313e-16
16627,2.220446049250313e-16
16628,2.220446049250313e-16
16629,2.220446049250313e-16
16630,2.220446049250313e-16
16631,2.220446049250313e-16
16632,2.220446049250313e-16
16633,2.220446049250313e-16
16634,2.220446049250313e-16
16635,2.220446049250313e-16
16636,2.220446049250313e-16
16637,2.220446049250313e-16
16638,2.220446049250313e-16
16639,2.220446049250313e-16
16640,2.220446049250313e-16
16641,0.00010950304005655907
16642,0.00016511289522065962
16643,0.0005257937938933229
16644,0.003259316228464712
16645,0.004639999652794059
16646,0.005187405087371596
16647,0.007124870133511447
16648,0.00900243955359318
16649,0.011146774055837907
16650,0.011649652712508476
16651,0.012285418768897044
16652,0.012698163608522358
16653,0.014333637767071203
16654,0.016368025235274777
16655,0.019750775061441184
16656,0.02192275535023787
16657,0.022170618190843365
16658,0.022012577834236727
16659,0.02021050672558622
16660,0.021805538429303304
16661,0.0209166147648094
16662,0.019939582217433582
16663,0.019053336095363853
16664,0.019067041346459895
16665,0.0181769488531209
16666,0.019011213897024128
16667,0.02252302751260402
16668,0.021199704779526526
16669,0.01952239295485824
16670,0.0187839533668708
16671,0.01762691216117699
16672,0.016665768245894146
16673,0.014085737920869932
16674,0.015411676850446726
16675,0.014874239745183182
16676,0.012458551946634908
16677,0.014395857169293898
16678,0.014808879357104631
16679,0.013762585423128993
16680,0.008481184102081785
16681,2.220446049250313e-16
16682,2.220446049250313e-16
16683,5.560985516410055e-05
16684,0.00015689220599514426
16685,2.220446049250313e-16
16686,2.220446049250313e-16
16687,2.220446049250313e-16
16688,2.220446049250313e-16
16689,0.00015141735416044526
16690,2.220446049250313e-16
16691,2.220446049250313e-16
16692,2.220446049250313e-16
16693,2.220446049250313e-16
16694,2.220446049250313e-16
16695,2.220446049250313e-16
16696,2.220446049250313e-16
16697,2.220446049250313e-16
16698,2.220446049250313e-16
16699,2.220446049250313e-16
16700,2.220446049250313e-16
16701,2.220446049250313e-16
16702,2.220446049250313e-16
16703,2.220446049250313e-16
16704,2.220446049250313e-16
16705,2.220446049250313e-16
16706,2.220446049250313e-16
16707,2.220446049250313e-16
16708,2.220446049250313e-16
16709,2.220446049250313e-16
16710,2.220446049250313e-16
16711,2.220446049250313e-16
16712,2.220446049250313e-16
16713,2.220446049250313e-16
16714,2.220446049250313e-16
16715,2.220446049250313e-16
16716,2.220446049250313e-16
16717,2.220446049250313e-16
16718,2.220446049250313e-16
16719,2.220446049250313e-16
16720,2.220446049250313e-16
16721,2.220446049250313e-16
16722,2.220446049250313e-16
16723,2.220446049250313e-16
16724,2.220446049250313e-16
16725,2.220446049250313e-16
16726,2.220446049250313e-16
16727,2.220446049250313e-16
16728,2.220446049250313e-16
16729,2.220446049250313e-16
16730,2.220446049250313e-16
16731,2.220446049250313e-16
16732,2.220446049250313e-16
16733,2.220446049250313e-16
16734,2.220446049250313e-16
16735,2.220446049250313e-16
16736,0.00021900608011311815
16737,0.0003285091201696772
16738,0.0008486457680616894
16739,0.0010261576443973657
16740,0.0023679274551100197
16741,0.003569830274635955
16742,0.005070194682126441
16743,0.008799704046712932
16744,0.01138829463555245
16745,0.012215059816078117
16746,0.013202688340271959
16747,0.012406205152142769
16748,0.01386404338970474
16749,0.016735808580588835
16750,0.017779323495021558
16751,0.02000360411601342
16752,0.021004357144256275
16753,0.020232786266284185
16754,0.01897961140470365
16755,0.01969410795820107
16756,0.0202227357519885
16757,0.02014118444877857
16758,0.018576812912457927
16759,0.019938495348339115
16760,0.019884660068580987
16761,0.018976674607907817
16762,0.018312988110455147
16763,0.017178520875655055
16764,0.015874457996444283
16765,0.015948254576930478
16766,0.01581198430954752
16767,0.01608397519580558
16768,0.016315318025768487
16769,0.015242647628297504
16770,0.015214449070063578
16771,0.01678961650433612
16772,0.016899159861458964
16773,0.02066469325541055
16774,0.02003744892955458
16775,0.016262803717354158
16776,0.01037358577529241
16777,2.220446049250313e-16
16778,0.00015689220599514426
16779,0.00015689220599514426
16780,2.220446049250313e-16
16781,2.220446049250313e-16
16782,2.220446049250313e-16
16783,2.220446049250313e-16
16784,2.220446049250313e-16
16785,2.220446049250313e-16
16786,2.220446049250313e-16
16787,2.220446049250313e-16
16788,2.220446049250313e-16
16789,2.220446049250313e-16
16790,2.220446049250313e-16
16791,2.220446049250313e-16
16792,2.220446049250313e-16
16793,2.220446049250313e-16
16794,2.220446049250313e-16
16795,2.220446049250313e-16
16796,2.220446049250313e-16
16797,2.220446049250313e-16
16798,2.220446049250313e-16
16799,2.220446049250313e-16
16800,2.220446049250313e-16
16801,2.220446049250313e-16
16802,2.220446049250313e-16
16803,2.220446049250313e-16
16804,2.220446049250313e-16
16805,2.220446049250313e-16
16806,2.220446049250313e-16
16807,2.220446049250313e-16
16808,2.220446049250313e-16
16809,2.220446049250313e-16
16810,2.220446049250313e-16
16811,2.220446049250313e-16
16812,2.220446049250313e-16
16813,2.220446049250313e-16
16814,2.220446049250313e-16
16815,2.220446049250313e-16
16816,2.220446049250313e-16
16817,2.220446049250313e-16
16818,2.220446049250313e-16
16819,2.220446049250313e-16
16820,2.220446049250313e-16
16821,2.220446049250313e-16
16822,2.220446049250313e-16
16823,2.220446049250313e-16
16824,2.220446049250313e-16
16825,2.220446049250313e-16
16826,2.220446049250313e-16
16827,2.220446049250313e-16
16828,2.220446049250313e-16
16829,2.220446049250313e-16
16830,2.220446049250313e-16
16831,2.220446049250313e-16
16832,2.220446049250313e-16
16833,0.00017751187633567624
16834,0.0006420386690635879
16835,0.001344699639750149
16836,0.004655535481936484
16837,0.006288818489752603
16838,0.007891054880961859
16839,0.010668659385206256
16840,0.011486705828380872
16841,0.012753158930681954
16842,0.012607181027482185
16843,0.014351510249202868
16844,0.01684890143567859
16845,0.018493515824664002
16846,0.018451774414383296
16847,0.019729360384968617
16848,0.022475365891224456
16849,0.017854570595862967
16850,0.016194225820680162
16851,0.01690710493031677
16852,0.01622354516961063
16853,0.016793018533465653
16854,0.016926490754315723
16855,0.018219567371543993
16856,0.01950970626921016
16857,0.01936333542924592
16858,0.021097157766821296
16859,0.020267341307284154
16860,0.01831739851483534
16861,0.017236213448326276
16862,0.015785453817131354
16863,0.014847131676082034
16864,0.015426768435840572
16865,0.017404992972120763
16866,0.01640358873038259
16867,0.017292017521166773
16868,0.016845178923881893
16869,0.02039532340484772
16870,0.019821218333967338
16871,0.017986168806663195
16872,0.01147686398334363
16873,6.983659060411741e-05
16874,2.220446049250313e-16
16875,2.220446049250313e-16
16876,2.220446049250313e-16
16877,2.220446049250313e-16
16878,2.220446049250313e-16
16879,2.220446049250313e-16
16880,2.220446049250313e-16
16881,0.00015141735416044526
16882,2.220446049250313e-16
16883,2.220446049250313e-16
16884,2.220446049250313e-16
16885,2.220446049250313e-16
16886,2.220446049250313e-16
16887,2.220446049250313e-16
16888,2.220446049250313e-16
16889,2.220446049250313e-16
16890,2.220446049250313e-16
16891,2.220446049250313e-16
16892,2.220446049250313e-16
16893,2.220446049250313e-16
16894,2.220446049250313e-16
16895,2.220446049250313e-16
16896,2.220446049250313e-16
16897,2.220446049250313e-16
16898,2.220446049250313e-16
16899,2.220446049250313e-16
16900,2.220446049250313e-16
16901,2.220446049250313e-16
16902,2.220446049250313e-16
16903,2.220446049250313e-16
16904,2.220446049250313e-16
16905,2.220446049250313e-16
16906,2.220446049250313e-16
16907,2.220446049250313e-16
16908,2.220446049250313e-16
16909,2.220446049250313e-16
16910,2.220446049250313e-16
16911,2.220446049250313e-16
16912,2.220446049250313e-16
16913,2.220446049250313e-16
16914,2.220446049250313e-16
16915,2.220446049250313e-16
16916,2.220446049250313e-16
16917,2.220446049250313e-16
16918,2.220446049250313e-16
16919,2.220446049250313e-16
16920,2.220446049250313e-16
16921,2.220446049250313e-16
16922,2.220446049250313e-16
16923,2.220446049250313e-16
16924,2.220446049250313e-16
16925,2.220446049250313e-16
16926,2.220446049250313e-16
16927,2.220446049250313e-16
16928,2.220446049250313e-16
16929,0.00017751187633567624
16930,0.0002870149163922353
16931,0.0008519415442489202
16932,0.0022019659417480695
16933,0.0034928680785555884
16934,0.003970432979863897
16935,0.0075849503945189314
16936,0.008934660202165635
16937,0.010486182446430264
16938,0.010988989011318442
16939,0.012764778396047989
16940,0.014973011684498317
16941,0.016037274658458958
16942,0.019008314637659163
16943,0.0213237397147968
16944,0.02316460454308313
16945,0.02128167470233062
16946,0.022156029659331628
16947,0.02232762015863793
16948,0.024041655727209833
16949,0.024292741579339274
16950,0.025195254533201237
16951,0.024022185333151008
16952,0.02444454017504987
16953,0.024227519005853404
16954,0.023518901125570476
16955,0.02319114700605241
16956,0.02519010541289904
16957,0.02211587581446492
16958,0.021050091324459022
16959,0.0195225073857348
16960,0.019482734664501646
16961,0.01979392853470292
16962,0.023718270504412588
16963,0.023569386755982573
16964,0.022013611006902634
16965,0.022303809243624545
16966,0.02395507330132095
16967,0.0210060569441071
16968,0.01411513296653038
16969,2.220446049250313e-16
16970,2.220446049250313e-16
16971,2.220446049250313e-16
16972,2.220446049250313e-16
16973,2.220446049250313e-16
16974,2.220446049250313e-16
16975,2.220446049250313e-16
16976,2.220446049250313e-16
16977,2.220446049250313e-16
16978,2.220446049250313e-16
16979,2.220446049250313e-16
16980,2.220446049250313e-16
16981,2.220446049250313e-16
16982,2.220446049250313e-16
16983,2.220446049250313e-16
16984,2.220446049250313e-16
16985,2.220446049250313e-16
16986,2.220446049250313e-16
16987,2.220446049250313e-16
16988,2.220446049250313e-16
16989,2.220446049250313e-16
16990,2.220446049250313e-16
16991,2.220446049250313e-16
16992,2.220446049250313e-16
16993,2.220446049250313e-16
16994,2.220446049250313e-16
16995,2.220446049250313e-16
16996,2.220446049250313e-16
16997,2.220446049250313e-16
16998,2.220446049250313e-16
16999,2.220446049250313e-16
17000,2.220446049250313e-16
17001,2.220446049250313e-16
17002,2.220446049250313e-16
17003,2.220446049250313e-16
17004,2.220446049250313e-16
17005,2.220446049250313e-16
17006,2.220446049250313e-16
17007,2.220446049250313e-16
17008,2.220446049250313e-16
17009,2.220446049250313e-16
17010,2.220446049250313e-16
17011,2.220446049250313e-16
17012,2.220446049250313e-16
17013,2.220446049250313e-16
17014,2.220446049250313e-16
17015,2.220446049250313e-16
17016,2.220446049250313e-16
17017,2.220446049250313e-16
17018,2.220446049250313e-16
17019,2.220446049250313e-16
17020,2.220446049250313e-16
17021,0.00015689220599514426
17022,2.220446049250313e-16
17023,0.00014434160548839478
17024,0.00017751187633567624
17025,0.0003029583221038942
17026,0.0005360800536036711
17027,0.0012022890322913996
17028,0.0029254518234723154
17029,0.004110801504573313
17030,0.005077333087888697
17031,0.007962476456158931
17032,0.011620522952012238
17033,0.013384035979053606
17034,0.012852783084000261
17035,0.013768257917705166
17036,0.015156745610048643
17037,0.017368301419930895
17038,0.018590213317407938
17039,0.02098035223470258
17040,0.02282553076450676
17041,0.021383998242546345
17042,0.022772226212428245
17043,0.022886757103050777
17044,0.0210942313426343
17045,0.020640470530615414
17046,0.02034767051542204
17047,0.019591979619146743
17048,0.01864764812846825
17049,0.017565654116783097
17050,0.017926822394614055
17051,0.019571606238451906
17052,0.020721333811569414
17053,0.018045880253385237
17054,0.01864657908687896
17055,0.018978086348113765
17056,0.01921183655584114
17057,0.018444264521922257
17058,0.019564918419939067
17059,0.02130328382443348
17060,0.020595620538823987
17061,0.021817064712245527
17062,0.019134527186684656
17063,0.016379037704331204
17064,0.01032332689653588
17065,2.220446049250313e-16
17066,2.220446049250313e-16
17067,2.220446049250313e-16
17068,2.220446049250313e-16
17069,2.220446049250313e-16
17070,2.220446049250313e-16
17071,2.220446049250313e-16
17072,2.220446049250313e-16
17073,2.220446049250313e-16
17074,2.220446049250313e-16
17075,2.220446049250313e-16
17076,2.220446049250313e-16
17077,2.220446049250313e-16
17078,2.220446049250313e-16
17079,6.955318495757794e-05
17080,2.220446049250313e-16
17081,2.220446049250313e-16
17082,2.220446049250313e-16
17083,2.220446049250313e-16
17084,2.220446049250313e-16
17085,2.220446049250313e-16
17086,2.220446049250313e-16
17087,2.220446049250313e-16
17088,2.220446049250313e-16
17089,2.220446049250313e-16
17090,2.220446049250313e-16
17091,2.220446049250313e-16
17092,2.220446049250313e-16
17093,2.220446049250313e-16
17094,2.220446049250313e-16
17095,2.220446049250313e-16
17096,2.220446049250313e-16
17097,2.220446049250313e-16
17098,2.220446049250313e-16
17099,2.220446049250313e-16
17100,2.220446049250313e-16
17101,2.220446049250313e-16
17102,2.220446049250313e-16
17103,2.220446049250313e-16
17104,2.220446049250313e-16
17105,2.220446049250313e-16
17106,2.220446049250313e-16
17107,2.220446049250313e-16
17108,2.220446049250313e-16
17109,2.220446049250313e-16
17110,2.220446049250313e-16
17111,2.220446049250313e-16
17112,2.220446049250313e-16
17113,2.220446049250313e-16
17114,2.220446049250313e-16
17115,2.220446049250313e-16
17116,2.220446049250313e-16
17117,2.220446049250313e-16
17118,2.220446049250313e-16
17119,2.220446049250313e-16
17120,2.220446049250313e-16
17121,0.0003137844119902885
17122,0.00036939426715438905
17123,0.0009438214435835556
17124,0.0022452758886332123
17125,0.002551757694463802
17126,0.0033408001565040524
17127,0.00456830726135193
17128,0.007712263619047779
17129,0.008304895246984356
17130,0.008518343595888614
17131,0.009264138338449053
17132,0.010818463427324305
17133,0.011807862101174939
17134,0.012545327068585056
17135,0.014852692023343954
17136,0.017378280861478274
17137,0.015514825263528254
17138,0.0140659304544516
17139,0.016288292562320516
17140,0.01618666632880084
17141,0.01732470753684208
17142,0.01839962927719451
17143,0.018919018523987873
17144,0.0205320596660927
17145,0.02055506331301302
17146,0.02086610123921794
17147,0.021571042147635666
17148,0.021134677739462086
17149,0.021576593287449004
17150,0.02116075777468616
17151,0.022453811504885315
17152,0.023950576885576766
17153,0.024714004021120235
17154,0.02492846035262537
17155,0.024895851635924063
17156,0.022939742999370075
17157,0.02225535961240055
17158,0.022539494018621417
17159,0.024722853226486555
17160,0.020735987224581386
17161,0.0015478202328744767
17162,0.0016624783519832605
17163,0.0006197898618720022
17164,0.00015689220599514426
17165,0.00015689220599514426
17166,2.220446049250313e-16
17167,2.220446049250313e-16
17168,2.220446049250313e-16
17169,2.220446049250313e-16
17170,2.220446049250313e-16
17171,0.00010950304005655907
17172,2.220446049250313e-16
17173,2.220446049250313e-16
17174,2.220446049250313e-16
17175,2.220446049250313e-16
17176,0.00010950304005655907
17177,2.220446049250313e-16
17178,2.220446049250313e-16
17179,2.220446049250313e-16
17180,2.220446049250313e-16
17181,2.220446049250313e-16
17182,2.220446049250313e-16
17183,2.220446049250313e-16
17184,2.220446049250313e-16
17185,2.220446049250313e-16
17186,2.220446049250313e-16
17187,2.220446049250313e-16
17188,2.220446049250313e-16
17189,2.220446049250313e-16
17190,2.220446049250313e-16
17191,2.220446049250313e-16
17192,2.220446049250313e-16
17193,2.220446049250313e-16
17194,2.220446049250313e-16
17195,2.220446049250313e-16
17196,2.220446049250313e-16
17197,2.220446049250313e-16
17198,2.220446049250313e-16
17199,2.220446049250313e-16
17200,2.220446049250313e-16
17201,2.220446049250313e-16
17202,2.220446049250313e-16
17203,2.220446049250313e-16
17204,2.220446049250313e-16
17205,2.220446049250313e-16
17206,2.220446049250313e-16
17207,2.220446049250313e-16
17208,2.220446049250313e-16
17209,2.220446049250313e-16
17210,2.220446049250313e-16
17211,2.220446049250313e-16
17212,2.220446049250313e-16
17213,2.220446049250313e-16
17214,2.220446049250313e-16
17215,2.220446049250313e-16
17216,2.220446049250313e-16
17217,2.220446049250313e-16
17218,2.220446049250313e-16
17219,2.220446049250313e-16
17220,9.901945538393384e-05
17221,5.560985516410055e-05
17222,2.220446049250313e-16
17223,2.220446049250313e-16
17224,0.00015689220599514426
17225,2.220446049250313e-16
17226,2.220446049250313e-16
17227,0.00017751187633567624
17228,2.220446049250313e-16
17229,0.00022125394476456268
17230,2.220446049250313e-16
17231,2.220446049250313e-16
17232,2.220446049250313e-16
17233,2.220446049250313e-16
17234,2.220446049250313e-16
17235,2.220446049250313e-16
17236,0.00021900608011311815
17237,2.220446049250313e-16
17238,2.220446049250313e-16
17239,2.220446049250313e-16
17240,2.220446049250313e-16
17241,2.220446049250313e-16
17242,0.00030123381148353904
17243,6.9587942194706e-05
17244,2.220446049250313e-16
17245,2.220446049250313e-16
17246,6.955318495757794e-05
17247,2.220446049250313e-16
17248,0.00038627570291979425
