,0
17997,0.014537327946062734
17998,0.014995079149786898
17999,0.015906430709132245
18000,0.016858425348664937
18001,0.017086014509683226
18002,0.015471706453138322
18003,0.01807502185459768
18004,0.01614891398675077
18005,0.016133132472707878
18006,0.017982186537471884
18007,0.016853145796575097
18008,0.01687770516057728
18009,0.017590375967791894
18010,0.017530441819870953
18011,0.020906971762971575
18012,0.01861157341035415
18013,0.014932646516182927
18014,0.015190067651284007
18015,0.017256041827682835
18016,0.016313622582222645
18017,0.016832281699325508
18018,0.018636528448652108
18019,0.018219102117857596
18020,0.01791571121096088
18021,0.01887949967366108
18022,0.018722018029338993
18023,0.01659650179266012
18024,0.011215312503682401
18025,2.220446049250313e-16
18026,2.220446049250313e-16
18027,2.220446049250313e-16
18028,2.220446049250313e-16
18029,2.220446049250313e-16
18030,2.220446049250313e-16
18031,2.220446049250313e-16
18032,2.220446049250313e-16
18033,2.220446049250313e-16
18034,2.220446049250313e-16
18035,2.220446049250313e-16
18036,2.220446049250313e-16
18037,2.220446049250313e-16
18038,2.220446049250313e-16
18039,2.220446049250313e-16
18040,2.220446049250313e-16
18041,2.220446049250313e-16
18042,2.220446049250313e-16
18043,2.220446049250313e-16
18044,2.220446049250313e-16
18045,2.220446049250313e-16
18046,2.220446049250313e-16
18047,2.220446049250313e-16
18048,2.220446049250313e-16
18049,2.220446049250313e-16
18050,2.220446049250313e-16
18051,2.220446049250313e-16
18052,2.220446049250313e-16
18053,2.220446049250313e-16
18054,2.220446049250313e-16
18055,2.220446049250313e-16
18056,2.220446049250313e-16
18057,2.220446049250313e-16
18058,2.220446049250313e-16
18059,2.220446049250313e-16
18060,2.220446049250313e-16
18061,2.220446049250313e-16
18062,2.220446049250313e-16
18063,2.220446049250313e-16
18064,2.220446049250313e-16
18065,2.220446049250313e-16
18066,2.220446049250313e-16
18067,2.220446049250313e-16
18068,2.220446049250313e-16
18069,2.220446049250313e-16
18070,2.220446049250313e-16
18071,2.220446049250313e-16
18072,2.220446049250313e-16
18073,0.0004740440197747719
18074,0.0004740440197747719
18075,0.0020084334287168563
18076,0.004772387634775437
18077,0.006210297953611618
18078,0.006502773075347561
18079,0.006057886812435903
18080,0.006667165590482442
18081,0.007781930597178419
18082,0.007222966261163871
18083,0.009044064651059803
18084,0.009275424238282683
18085,0.009133026461101052
18086,0.009999835922048679
18087,0.011103876922806675
18088,0.010401435435776697
18089,0.011573452238553572
18090,0.012748170741998624
18091,0.013114003411417052
18092,0.013362302154399219
18093,0.012802397623313606
18094,0.013744942151619442
18095,0.014090469971928764
18096,0.015343822901143986
18097,0.016942078421658527
18098,0.015308307094475105
18099,0.015535204891652048
18100,0.015731258013132646
18101,0.014631895075325092
18102,0.014453765572590213
18103,0.012400284118715755
18104,0.013586489294498003
18105,0.013110276835420964
18106,0.012968270105715114
18107,0.015046503424258372
18108,0.015440144089339507
18109,0.014774649897443997
18110,0.013415796852664594
18111,0.012940192484574679
18112,0.0152201469388709
18113,0.015950187119588576
18114,0.017863316294304
18115,0.017383851807006502
18116,0.017559044387230466
18117,0.019044976221455557
18118,0.01995463318436176
18119,0.017463310787635397
18120,0.010715524144375332
18121,2.220446049250313e-16
18122,0.00019014229112385123
18123,2.220446049250313e-16
18124,2.220446049250313e-16
18125,0.00019014229112385123
18126,2.220446049250313e-16
18127,2.220446049250313e-16
18128,2.220446049250313e-16
18129,2.220446049250313e-16
18130,2.220446049250313e-16
18131,2.220446049250313e-16
18132,2.220446049250313e-16
18133,2.220446049250313e-16
18134,2.220446049250313e-16
18135,2.220446049250313e-16
18136,2.220446049250313e-16
18137,2.220446049250313e-16
18138,2.220446049250313e-16
18139,2.220446049250313e-16
18140,2.220446049250313e-16
18141,2.220446049250313e-16
18142,2.220446049250313e-16
18143,2.220446049250313e-16
18144,2.220446049250313e-16
18145,2.220446049250313e-16
18146,2.220446049250313e-16
18147,2.220446049250313e-16
18148,2.220446049250313e-16
18149,2.220446049250313e-16
18150,2.220446049250313e-16
18151,2.220446049250313e-16
18152,2.220446049250313e-16
18153,2.220446049250313e-16
18154,2.220446049250313e-16
18155,2.220446049250313e-16
18156,2.220446049250313e-16
18157,2.220446049250313e-16
18158,2.220446049250313e-16
18159,2.220446049250313e-16
18160,2.220446049250313e-16
18161,2.220446049250313e-16
18162,2.220446049250313e-16
18163,2.220446049250313e-16
18164,2.220446049250313e-16
18165,2.220446049250313e-16
18166,2.220446049250313e-16
18167,2.220446049250313e-16
18168,9.9993807286456e-05
18169,0.00041070953370133615
18170,0.00041070953370133615
18171,0.0007636306968194969
18172,0.004457828065233567
18173,0.004799838912894978
18174,0.006392338467070486
18175,0.008005549490241213
18176,0.008576903052757209
18177,0.009041464280023838
18178,0.009064379830427436
18179,0.008842144375177302
18180,0.010945181818763916
18181,0.012656059864285947
18182,0.011696752493107808
18183,0.010517323447821185
18184,0.011194015805044925
18185,0.011005403736276547
18186,0.01157017131540946
18187,0.011994304265242353
18188,0.012265648232387445
18189,0.01142015864486501
18190,0.013731926238906502
18191,0.014590327394206438
18192,0.013233050990808267
18193,0.013229570196056271
18194,0.013135226981310338
18195,0.013156028136470927
18196,0.012172303796039407
18197,0.014562189645659166
18198,0.014843730560623054
18199,0.013486829682808704
18200,0.014359825890143275
18201,0.015363272049010198
18202,0.014317844447593014
18203,0.014475661791389543
18204,0.015953678823104448
18205,0.013812974902737528
18206,0.012470960753207284
18207,0.014889298294477785
18208,0.016466651700873518
18209,0.01575046279110165
18210,0.018147331237809403
18211,0.018156325629142277
18212,0.01784758206434637
18213,0.019776470802407495
18214,0.01885928766579457
18215,0.016524636363894805
18216,0.010264932992528071
18217,2.220446049250313e-16
18218,2.220446049250313e-16
18219,0.00018021225459035484
18220,2.220446049250313e-16
18221,0.00019014229112385123
18222,2.220446049250313e-16
18223,2.220446049250313e-16
18224,2.220446049250313e-16
18225,2.220446049250313e-16
18226,2.220446049250313e-16
18227,2.220446049250313e-16
18228,2.220446049250313e-16
18229,2.220446049250313e-16
18230,2.220446049250313e-16
18231,2.220446049250313e-16
18232,2.220446049250313e-16
18233,2.220446049250313e-16
18234,2.220446049250313e-16
18235,2.220446049250313e-16
18236,2.220446049250313e-16
18237,2.220446049250313e-16
18238,2.220446049250313e-16
18239,2.220446049250313e-16
18240,2.220446049250313e-16
18241,2.220446049250313e-16
18242,2.220446049250313e-16
18243,2.220446049250313e-16
18244,2.220446049250313e-16
18245,2.220446049250313e-16
18246,2.220446049250313e-16
18247,2.220446049250313e-16
18248,2.220446049250313e-16
18249,2.220446049250313e-16
18250,2.220446049250313e-16
18251,2.220446049250313e-16
18252,2.220446049250313e-16
18253,2.220446049250313e-16
18254,2.220446049250313e-16
18255,2.220446049250313e-16
18256,2.220446049250313e-16
18257,2.220446049250313e-16
18258,2.220446049250313e-16
18259,2.220446049250313e-16
18260,0.00014015798095899813
18261,2.220446049250313e-16
18262,0.00010913209401586593
18263,9.801932653234015e-05
18264,2.220446049250313e-16
18265,2.220446049250313e-16
18266,0.00041838956208169306
18267,0.0007731274471981257
18268,0.002519268785639377
18269,0.003042628279121771
18270,0.00449299496415992
18271,0.00476122412640963
18272,0.005724250672701892
18273,0.006797244726252376
18274,0.00722796368233318
18275,0.008154799843209522
18276,0.009649988511731288
18277,0.010346669278301529
18278,0.012352981703357123
18279,0.012547931035332714
18280,0.013324651023589667
18281,0.013316891827448605
18282,0.014421285840952884
18283,0.014928594380700235
18284,0.013872825736369767
18285,0.012949385030680395
18286,0.014444516632309784
18287,0.014982304953225972
18288,0.014437712428788368
18289,0.014904066126874315
18290,0.016055380789205462
18291,0.015251425474218828
18292,0.01418162170184273
18293,0.015381316229601963
18294,0.0159757218058871
18295,0.01528624213051629
18296,0.01539430649490791
18297,0.014777945773216226
18298,0.014529008947532496
18299,0.015007279387162191
18300,0.015906401704362975
18301,0.01564769487179075
18302,0.016431377421966573
18303,0.017155690794824232
18304,0.016433302154709967
18305,0.017749245501624947
18306,0.019145743299782306
18307,0.01845220012187315
18308,0.02029095360530128
18309,0.02206019023151771
18310,0.02247643537150961
18311,0.018186853076989803
18312,0.011102412548109375
18313,2.220446049250313e-16
18314,2.220446049250313e-16
18315,2.220446049250313e-16
18316,2.220446049250313e-16
18317,2.220446049250313e-16
18318,2.220446049250313e-16
18319,2.220446049250313e-16
18320,2.220446049250313e-16
18321,2.220446049250313e-16
18322,2.220446049250313e-16
18323,2.220446049250313e-16
18324,2.220446049250313e-16
18325,2.220446049250313e-16
18326,2.220446049250313e-16
18327,2.220446049250313e-16
18328,0.00017055774545588205
18329,2.220446049250313e-16
18330,2.220446049250313e-16
18331,2.220446049250313e-16
18332,2.220446049250313e-16
18333,2.220446049250313e-16
18334,2.220446049250313e-16
18335,2.220446049250313e-16
18336,2.220446049250313e-16
18337,2.220446049250313e-16
18338,2.220446049250313e-16
18339,2.220446049250313e-16
18340,2.220446049250313e-16
18341,2.220446049250313e-16
18342,2.220446049250313e-16
18343,2.220446049250313e-16
18344,2.220446049250313e-16
18345,2.220446049250313e-16
18346,2.220446049250313e-16
18347,2.220446049250313e-16
18348,2.220446049250313e-16
18349,2.220446049250313e-16
18350,2.220446049250313e-16
18351,2.220446049250313e-16
18352,2.220446049250313e-16
18353,2.220446049250313e-16
18354,2.220446049250313e-16
18355,2.220446049250313e-16
18356,2.220446049250313e-16
18357,2.220446049250313e-16
18358,2.220446049250313e-16
18359,2.220446049250313e-16
18360,0.0004686322548251153
18361,0.000712344622846744
18362,0.000712344622846744
18363,0.0012615779323230302
18364,0.003763353547869419
18365,0.005270321414747855
18366,0.0056478488604546
18367,0.005632208144800432
18368,0.006564895961845277
18369,0.007193934170468659
18370,0.0072468889252874655
18371,0.010131026447671715
18372,0.011622393181687524
18373,0.012064504142021187
18374,0.011859311538296355
18375,0.011495849559813212
18376,0.0128012722062297
18377,0.013415466471042857
18378,0.013280986822356762
18379,0.013267131452675112
18380,0.013960726434651379
18381,0.013405592854205074
18382,0.015715982533377408
18383,0.016232965689083476
18384,0.015587066481072357
18385,0.01492789541245026
18386,0.014462112047824938
18387,0.014446048815472805
18388,0.013141334173570992
18389,0.013434998817634212
18390,0.014575321221220756
18391,0.014604600682188558
18392,0.01604550861192549
18393,0.017341699444264825
18394,0.01537593749253456
18395,0.015485820878538746
18396,0.013707380826301073
18397,0.01354511006995359
18398,0.014130002486260635
18399,0.015294130877301446
18400,0.016162312156335398
18401,0.016235467217376662
18402,0.018201490448688764
18403,0.018614104814028146
18404,0.020437011589577392
18405,0.02269629034546949
18406,0.021488198256679178
18407,0.01799118097800656
18408,0.012173275770318352
18409,2.220446049250313e-16
18410,2.220446049250313e-16
18411,2.220446049250313e-16
18412,2.220446049250313e-16
18413,2.220446049250313e-16
18414,2.220446049250313e-16
18415,2.220446049250313e-16
18416,2.220446049250313e-16
18417,2.220446049250313e-16
18418,2.220446049250313e-16
18419,2.220446049250313e-16
18420,2.220446049250313e-16
18421,2.220446049250313e-16
18422,2.220446049250313e-16
18423,2.220446049250313e-16
18424,2.220446049250313e-16
18425,2.220446049250313e-16
18426,2.220446049250313e-16
18427,2.220446049250313e-16
18428,2.220446049250313e-16
18429,2.220446049250313e-16
18430,2.220446049250313e-16
18431,2.220446049250313e-16
18432,2.220446049250313e-16
18433,2.220446049250313e-16
18434,2.220446049250313e-16
18435,2.220446049250313e-16
18436,2.220446049250313e-16
18437,2.220446049250313e-16
18438,2.220446049250313e-16
18439,2.220446049250313e-16
18440,2.220446049250313e-16
18441,2.220446049250313e-16
18442,2.220446049250313e-16
18443,2.220446049250313e-16
18444,2.220446049250313e-16
18445,2.220446049250313e-16
18446,2.220446049250313e-16
18447,2.220446049250313e-16
18448,2.220446049250313e-16
18449,2.220446049250313e-16
18450,2.220446049250313e-16
18451,2.220446049250313e-16
18452,2.220446049250313e-16
18453,2.220446049250313e-16
18454,2.220446049250313e-16
18455,2.220446049250313e-16
18456,2.220446049250313e-16
18457,0.00017055774545588205
18458,0.00017055774545588205
18459,0.0005494863396257257
18460,0.0013364814431211251
18461,0.0037092408826183863
18462,0.005200462432595905
18463,0.0062047058240375244
18464,0.00813831485303147
18465,0.010376620803498918
18466,0.012306321859157695
18467,0.01382234761907171
18468,0.01599492549023882
18469,0.01817038211722173
18470,0.02033084580473905
18471,0.020971444888201327
18472,0.021033639059162914
18473,0.01960717578138313
18474,0.020254632849353034
18475,0.02059503062647049
18476,0.022496013804676196
18477,0.022627372685169584
18478,0.022746682542949332
18479,0.020476587530208073
18480,0.022766645538942653
18481,0.022004763381986574
18482,0.02404777496497497
18483,0.023907077358846455
18484,0.023124650415257103
18485,0.021051639284823242
18486,0.020012168166675018
18487,0.020741565458997364
18488,0.019511532243320327
18489,0.019005982650667146
18490,0.018006118107789435
18491,0.018906346779782576
18492,0.017697795061011996
18493,0.01819461159470601
18494,0.019611645223276446
18495,0.019426330798397822
18496,0.019799967701625242
18497,0.019697005366618708
18498,0.01915562184934144
18499,0.022968573914589525
18500,0.024938130027125218
18501,0.024571459664833713
18502,0.024274620946977226
18503,0.02118543057169309
18504,0.015279977515450209
18505,0.00014015798095899813
18506,2.220446049250313e-16
18507,2.220446049250313e-16
18508,2.220446049250313e-16
18509,4.663323621816881e-05
18510,2.220446049250313e-16
18511,2.220446049250313e-16
18512,2.220446049250313e-16
18513,2.220446049250313e-16
18514,2.220446049250313e-16
18515,2.220446049250313e-16
18516,2.220446049250313e-16
18517,0.00010913209401586593
18518,2.220446049250313e-16
18519,2.220446049250313e-16
18520,2.220446049250313e-16
18521,2.220446049250313e-16
18522,2.220446049250313e-16
18523,0.0001960386530646803
18524,2.220446049250313e-16
18525,2.220446049250313e-16
18526,2.220446049250313e-16
18527,2.220446049250313e-16
18528,2.220446049250313e-16
18529,9.326647243633762e-05
18530,2.220446049250313e-16
18531,2.220446049250313e-16
18532,2.220446049250313e-16
18533,2.220446049250313e-16
18534,2.220446049250313e-16
18535,2.220446049250313e-16
18536,2.220446049250313e-16
18537,2.220446049250313e-16
18538,2.220446049250313e-16
18539,2.220446049250313e-16
18540,2.220446049250313e-16
18541,2.220446049250313e-16
18542,2.220446049250313e-16
18543,2.220446049250313e-16
18544,2.220446049250313e-16
18545,2.220446049250313e-16
18546,2.220446049250313e-16
18547,2.220446049250313e-16
18548,2.220446049250313e-16
18549,2.220446049250313e-16
18550,2.220446049250313e-16
18551,2.220446049250313e-16
18552,2.220446049250313e-16
18553,2.220446049250313e-16
18554,2.220446049250313e-16
18555,2.220446049250313e-16
18556,2.220446049250313e-16
18557,2.220446049250313e-16
18558,2.220446049250313e-16
18559,2.220446049250313e-16
18560,2.220446049250313e-16
18561,2.220446049250313e-16
18562,9.326647243633762e-05
18563,2.220446049250313e-16
18564,2.220446049250313e-16
18565,0.00014015798095899813
18566,2.220446049250313e-16
18567,2.220446049250313e-16
18568,0.0001960386530646803
18569,2.220446049250313e-16
18570,2.220446049250313e-16
18571,2.220446049250313e-16
18572,2.220446049250313e-16
18573,2.220446049250313e-16
18574,2.220446049250313e-16
18575,2.220446049250313e-16
18576,2.220446049250313e-16
18577,0.0001960386530646803
18578,0.00018021225459035484
18579,2.220446049250313e-16
18580,0.00027055155274233807
18581,2.220446049250313e-16
18582,0.00018021225459035484
18583,0.0007605691644954049
18584,2.220446049250313e-16
18585,2.220446049250313e-16
18586,2.220446049250313e-16
18587,2.220446049250313e-16
18588,0.00038028458224770246
18589,5.579779688955619e-05
18590,2.220446049250313e-16
18591,2.220446049250313e-16
18592,2.220446049250313e-16
18593,2.220446049250313e-16
18594,2.220446049250313e-16
18595,2.220446049250313e-16
18596,2.220446049250313e-16
18597,2.220446049250313e-16
18598,0.00018021225459035484
18599,2.220446049250313e-16
18600,0.00010913209401586593
18601,2.220446049250313e-16
18602,2.220446049250313e-16
18603,2.220446049250313e-16
18604,2.220446049250313e-16
18605,2.220446049250313e-16
18606,2.220446049250313e-16
18607,2.220446049250313e-16
18608,2.220446049250313e-16
18609,2.220446049250313e-16
18610,2.220446049250313e-16
18611,2.220446049250313e-16
18612,2.220446049250313e-16
18613,2.220446049250313e-16
18614,2.220446049250313e-16
18615,0.00013078707302042382
18616,2.220446049250313e-16
18617,2.220446049250313e-16
18618,2.220446049250313e-16
18619,2.220446049250313e-16
18620,2.220446049250313e-16
18621,2.220446049250313e-16
18622,2.220446049250313e-16
18623,2.220446049250313e-16
18624,2.220446049250313e-16
18625,2.220446049250313e-16
18626,2.220446049250313e-16
18627,2.220446049250313e-16
18628,2.220446049250313e-16
18629,2.220446049250313e-16
18630,2.220446049250313e-16
18631,2.220446049250313e-16
18632,2.220446049250313e-16
18633,2.220446049250313e-16
18634,2.220446049250313e-16
18635,2.220446049250313e-16
18636,2.220446049250313e-16
18637,2.220446049250313e-16
18638,2.220446049250313e-16
18639,2.220446049250313e-16
18640,2.220446049250313e-16
18641,2.220446049250313e-16
18642,2.220446049250313e-16
18643,2.220446049250313e-16
18644,2.220446049250313e-16
18645,2.220446049250313e-16
18646,2.220446049250313e-16
18647,2.220446049250313e-16
18648,2.220446049250313e-16
18649,0.00028031596191799627
18650,0.00028031596191799627
18651,0.0007259940806759106
18652,0.003243647548472841
18653,0.004975515691212174
18654,0.006090893511832811
18655,0.006547612655831344
18656,0.006514801568596499
18657,0.005857569767725267
18658,0.008353826433865253
18659,0.008917306175193866
18660,0.009778667559035021
18661,0.009905200860602403
18662,0.009209970097108314
18663,0.009174822853174214
18664,0.009650244262168348
18665,0.008959644641136601
18666,0.00975336910548802
18667,0.009740643908052207
18668,0.009078898844125678
18669,0.012320311165774794
18670,0.013079822402620359
18671,0.01235790425859264
18672,0.01382390862043325
18673,0.011124503561814424
18674,0.010143854647285348
18675,0.009375429749794726
18676,0.011270793121225007
18677,0.011786884855242102
18678,0.011857383054160979
18679,0.01194107707055112
18680,0.012337579814227166
18681,0.012138198367494484
18682,0.011419697240932574
18683,0.01282371042062141
18684,0.015496075318275494
18685,0.014765730658622791
18686,0.014590209883225338
18687,0.015511573236259117
18688,0.016201857968719466
18689,0.015912307415439492
18690,0.015899113279766557
18691,0.015943861275495692
18692,0.016560696176771205
18693,0.018270103697316128
18694,0.018788303313256486
18695,0.016975469547315165
18696,0.01157380489303078
18697,0.00028031596191799627
18698,2.220446049250313e-16
18699,6.539353651021191e-05
18700,6.539353651021191e-05
18701,5.579779688955619e-05
18702,2.220446049250313e-16
18703,2.220446049250313e-16
18704,2.220446049250313e-16
18705,2.220446049250313e-16
18706,2.220446049250313e-16
18707,9.93581697897444e-05
18708,2.220446049250313e-16
18709,2.220446049250313e-16
18710,2.220446049250313e-16
18711,2.220446049250313e-16
18712,2.220446049250313e-16
18713,2.220446049250313e-16
18714,2.220446049250313e-16
18715,2.220446049250313e-16
18716,2.220446049250313e-16
18717,2.220446049250313e-16
18718,2.220446049250313e-16
18719,2.220446049250313e-16
18720,2.220446049250313e-16
18721,2.220446049250313e-16
18722,2.220446049250313e-16
18723,2.220446049250313e-16
18724,2.220446049250313e-16
18725,2.220446049250313e-16
18726,2.220446049250313e-16
18727,2.220446049250313e-16
18728,2.220446049250313e-16
18729,2.220446049250313e-16
18730,2.220446049250313e-16
18731,2.220446049250313e-16
18732,2.220446049250313e-16
18733,2.220446049250313e-16
18734,2.220446049250313e-16
18735,2.220446049250313e-16
18736,2.220446049250313e-16
18737,2.220446049250313e-16
18738,2.220446049250313e-16
18739,2.220446049250313e-16
18740,2.220446049250313e-16
18741,2.220446049250313e-16
18742,2.220446049250313e-16
18743,0.00014015798095899813
18744,2.220446049250313e-16
18745,0.0004008794784049817
18746,0.0004008794784049817
18747,0.0016907032891024549
18748,0.005061693946480468
18749,0.005736013146486354
18750,0.006676159827736179
18751,0.006447838634174396
18752,0.007010363675001767
18753,0.00789294401227264
18754,0.0072835622557224705
18755,0.009082388174836522
18756,0.010272719267988093
18757,0.009866910126797688
18758,0.009512481843158655
18759,0.009937281610373421
18760,0.01145008897319899
18761,0.012451517962236168
18762,0.012142626368023025
18763,0.012441293072210653
18764,0.011033664287370572
18765,0.010462087837568676
18766,0.010818464380858015
18767,0.011200703557756209
18768,0.009178733220723831
18769,0.00917567259997015
18770,0.009038786755563424
18771,0.008914251752363826
18772,0.008517772707962395
18773,0.0090048822395423
18774,0.009502167111669565
18775,0.010407889543339053
18776,0.011635921476143824
18777,0.011476059339430812
18778,0.011700276319517386
18779,0.011951775202776242
18780,0.011275866370052018
18781,0.011034838792986397
18782,0.01061185587814218
18783,0.010068155302772587
18784,0.011494854867569508
18785,0.012367582155128167
18786,0.012800841880355962
18787,0.014792857867179564
18788,0.014646475890203651
18789,0.016653431679812057
18790,0.017454051442929205
18791,0.016223149003117138
18792,0.009661987145434172
18793,0.00014015798095899813
18794,2.220446049250313e-16
18795,2.220446049250313e-16
18796,2.220446049250313e-16
18797,2.220446049250313e-16
18798,2.220446049250313e-16
18799,0.00021826418803173186
18800,9.93581697897444e-05
18801,2.220446049250313e-16
18802,2.220446049250313e-16
18803,2.220446049250313e-16
18804,2.220446049250313e-16
18805,2.220446049250313e-16
18806,2.220446049250313e-16
18807,2.220446049250313e-16
18808,2.220446049250313e-16
18809,2.220446049250313e-16
18810,2.220446049250313e-16
18811,2.220446049250313e-16
18812,2.220446049250313e-16
18813,2.220446049250313e-16
18814,2.220446049250313e-16
18815,2.220446049250313e-16
18816,2.220446049250313e-16
18817,2.220446049250313e-16
18818,2.220446049250313e-16
18819,2.220446049250313e-16
18820,2.220446049250313e-16
18821,2.220446049250313e-16
18822,2.220446049250313e-16
18823,2.220446049250313e-16
18824,2.220446049250313e-16
18825,2.220446049250313e-16
18826,2.220446049250313e-16
18827,2.220446049250313e-16
18828,2.220446049250313e-16
18829,2.220446049250313e-16
18830,2.220446049250313e-16
18831,2.220446049250313e-16
18832,2.220446049250313e-16
18833,2.220446049250313e-16
18834,2.220446049250313e-16
18835,2.220446049250313e-16
18836,2.220446049250313e-16
18837,2.220446049250313e-16
18838,2.220446049250313e-16
18839,2.220446049250313e-16
18840,0.00041070953370133615
18841,0.00041070953370133615
18842,0.0005812672791572183
18843,0.0018675744333106544
18844,0.004632941739702219
18845,0.007041585777798959
18846,0.007900850068568457
18847,0.00916476258837576
18848,0.008222002176439563
18849,0.0070600155247944
18850,0.007277789888614185
18851,0.008275162577086905
18852,0.010051800346762927
18853,0.009532037820183683
18854,0.00873263592054944
18855,0.007602945653085258
18856,0.009685724898080776
18857,0.011050405664127768
18858,0.012027120736007282
18859,0.011165372354383363
18860,0.0100120936974694
18861,0.009923827278797287
18862,0.01133584726568483
18863,0.011745424893077627
18864,0.01189664922852805
18865,0.011094831515310792
18866,0.008744926995810805
18867,0.010381147408857786
18868,0.010243031697905663
18869,0.010648292555928451
18870,0.010913974336511046
18871,0.010570732557988741
18872,0.010762503126462434
18873,0.01148649422153811
18874,0.01222347180430503
18875,0.012810821011840489
18876,0.01439588765075637
18877,0.012151646806133572
18878,0.012859572868381516
18879,0.01347802946105838
18880,0.013796875394815604
18881,0.013618805166820963
18882,0.013901361847719056
18883,0.015365808522007012
18884,0.016130110455848272
18885,0.017969680889068862
18886,0.018656068831796817
18887,0.01701902627096267
18888,0.009175309472251827
18889,2.220446049250313e-16
18890,2.220446049250313e-16
18891,2.220446049250313e-16
18892,2.220446049250313e-16
18893,2.220446049250313e-16
18894,2.220446049250313e-16
18895,2.220446049250313e-16
18896,2.220446049250313e-16
18897,2.220446049250313e-16
18898,2.220446049250313e-16
18899,2.220446049250313e-16
18900,2.220446049250313e-16
18901,2.220446049250313e-16
18902,2.220446049250313e-16
18903,2.220446049250313e-16
18904,2.220446049250313e-16
18905,2.220446049250313e-16
18906,2.220446049250313e-16
18907,2.220446049250313e-16
18908,2.220446049250313e-16
18909,2.220446049250313e-16
18910,2.220446049250313e-16
18911,2.220446049250313e-16
18912,2.220446049250313e-16
18913,2.220446049250313e-16
18914,2.220446049250313e-16
18915,2.220446049250313e-16
18916,2.220446049250313e-16
18917,2.220446049250313e-16
18918,2.220446049250313e-16
18919,2.220446049250313e-16
18920,2.220446049250313e-16
18921,2.220446049250313e-16
18922,2.220446049250313e-16
18923,2.220446049250313e-16
18924,2.220446049250313e-16
18925,2.220446049250313e-16
18926,2.220446049250313e-16
18927,2.220446049250313e-16
18928,2.220446049250313e-16
18929,2.220446049250313e-16
18930,2.220446049250313e-16
18931,2.220446049250313e-16
18932,2.220446049250313e-16
18933,2.220446049250313e-16
18934,2.220446049250313e-16
18935,2.220446049250313e-16
18936,0.00028934434860622074
18937,0.00028934434860622074
18938,0.0004695566031965755
18939,0.0009284883284452534
18940,0.0031440270645766927
18941,0.00475475011771916
18942,0.0058283960632816
18943,0.007365668327457705
18944,0.007732470160387013
18945,0.006980146785845008
18946,0.007641494902102149
18947,0.00877689362041608
18948,0.009274223964578754
18949,0.008506502989784672
18950,0.0073585367741039074
18951,0.008113712732347447
18952,0.008380479456724568
18953,0.008555375643192344
18954,0.00856252765744749
18955,0.008791310538060971
18956,0.010175617477322752
18957,0.009711229429980256
18958,0.010091966940257819
18959,0.010256009293540395
18960,0.00957475621757771
18961,0.008677284769893101
18962,0.009490722485191509
18963,0.010249639018157862
18964,0.010011498722927423
18965,0.010142619421036742
18966,0.011420033860828896
18967,0.011450708692331862
18968,0.012521556645163188
18969,0.014578616721110408
18970,0.015772710333790563
18971,0.01687102603449047
18972,0.016565814451535585
18973,0.013862542049666297
18974,0.015036748803303773
18975,0.015432726244161933
18976,0.016350297216980555
18977,0.016702992450090742
18978,0.017225613102247166
18979,0.018254807281529502
18980,0.01791549101089057
18981,0.020509870717689827
18982,0.020824229660412013
18983,0.018306484524437568
18984,0.011677297215314937
18985,2.220446049250313e-16
18986,2.220446049250313e-16
18987,2.220446049250313e-16
18988,2.220446049250313e-16
18989,2.220446049250313e-16
18990,2.220446049250313e-16
18991,2.220446049250313e-16
18992,0.00018021225459035484
18993,2.220446049250313e-16
18994,2.220446049250313e-16
18995,2.220446049250313e-16
18996,2.220446049250313e-16
18997,2.220446049250313e-16
18998,2.220446049250313e-16
18999,2.220446049250313e-16
19000,2.220446049250313e-16
19001,2.220446049250313e-16
19002,2.220446049250313e-16
19003,2.220446049250313e-16
19004,2.220446049250313e-16
19005,2.220446049250313e-16
19006,2.220446049250313e-16
19007,2.220446049250313e-16
19008,9.9993807286456e-05
19009,2.220446049250313e-16
19010,2.220446049250313e-16
19011,2.220446049250313e-16
19012,2.220446049250313e-16
19013,2.220446049250313e-16
19014,2.220446049250313e-16
19015,2.220446049250313e-16
19016,2.220446049250313e-16
19017,2.220446049250313e-16
19018,2.220446049250313e-16
19019,2.220446049250313e-16
19020,2.220446049250313e-16
19021,2.220446049250313e-16
19022,2.220446049250313e-16
19023,2.220446049250313e-16
19024,2.220446049250313e-16
19025,2.220446049250313e-16
19026,2.220446049250313e-16
19027,2.220446049250313e-16
19028,2.220446049250313e-16
19029,9.9993807286456e-05
19030,2.220446049250313e-16
19031,2.220446049250313e-16
19032,0.0004198478204307461
19033,0.00047341789732852356
19034,0.0005388114338387355
19035,0.001847575955001724
19036,0.00460756846603708
19037,0.006111672451750151
19038,0.007368374464397565
19039,0.008305777270890553
19040,0.008582980345375645
19041,0.00801750136213085
19042,0.009357463648016887
19043,0.009575185253359342
19044,0.00843686437844637
19045,0.008178646196606913
19046,0.008802594559246719
19047,0.009039821899030338
19048,0.00919623741935801
19049,0.008799850512452589
19050,0.009883145608499967
19051,0.011449518758951116
19052,0.012231748632512966
19053,0.012268559364838328
19054,0.012122210324601233
19055,0.011819493659093272
19056,0.013791311287283583
19057,0.01298856621860359
19058,0.011703956741004195
19059,0.011943940303091859
19060,0.011124610889079947
19061,0.011474954551017312
19062,0.011686764938421582
19063,0.010973065699824517
19064,0.011255561499275828
19065,0.011191750830215839
19066,0.013027486800707701
